time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
44.4666222,0.23082759107440895,-0.3109691155698603,-0.36196498402045646,-0.022217419129702334,True,False,0.9999999916131602,baseline_ratio_fallback,-0.34546223296813067,0.5574560849410796,-0.8610200835616639,0.19210479761498553,True,False,0.999999961658776,tracked_ratio,0.14514499876800577,-0.3716080816506263,1.0836959661380268,-0.7354749008856911,True,False,0.9999999952604052,tracked_ratio,-1.4604921345355835,1.444010086731072,-0.6797945989065545,0.598962081597079,True,False,0.9999999835908426,tracked_ratio,-1.1031026831097202,1.0047058082372142,-0.22042593094455662,0.548517063661959,True,False,1.0,tracked_ratio,-1.100829954340786,1.4019404963504223,0.25717621866097756,-0.1687127371138701,True,False,0.999999962584945,tracked_ratio,-1.5968576264065062,1.4244639264816943,-0.4427714809068066,1.5306062437040586,True,False,0.999999965590524,tracked_ratio,-1.391189729666087,1.5417800376242163,-1.4492642505536852,2.337612849961373,True,False,1.0,tracked_ratio,-2.1019405928873285,1.7693936464928322,-2.1642904923942194,1.303277497233931,True,False,1.0,tracked_ratio,-1.7448624763227618,1.7437385716840137,-0.34263787122778255,1.2927042774194457,True,False,0.9999999786174988,tracked_ratio,-0.4062667363592751,-0.23290312336141603,-0.23520940565550916,-0.41100757033795027,True,False,0.999999955940754,tracked_ratio,-0.32164344281116375,-0.45997040713248166,-0.010559295422581825,-0.11146179539989128,True,False,0.9999999632340002,tracked_ratio
44.4999555,-0.06659302226067645,0.16973086696387915,-0.4120933155330543,-0.025123310931484278,True,False,1.0,tracked_ratio,-0.5132525485424514,0.753535335845613,-1.0566133897992351,0.4742165513758932,True,False,1.0,tracked_ratio,0.016928712078022757,-0.18332367476635394,1.2507807039596555,-0.7376827388873113,True,False,1.0,tracked_ratio,-1.5514686554238861,1.507245822727572,-0.4173079472736173,0.3329675868784548,True,False,0.999999997076736,tracked_ratio,0.1100365244239089,-0.011317034812621623,0.39299183375524877,-0.3378495111639789,True,False,1.0,tracked_ratio,0.03496400784407495,0.24039465268711768,0.9826014300932638,-1.0242879974862389,True,False,0.9999999697181818,tracked_ratio,-0.4253025598467091,0.49213999494835403,0.46170340305767876,0.635664119750898,True,False,1.0,tracked_ratio,-0.2858715261531529,0.3474280942472994,-0.7271136706375411,1.4308872527677368,True,False,1.0,tracked_ratio,-1.397239472885604,1.1928983985629613,-1.752228123931955,1.1975262020249,True,False,1.0,tracked_ratio,-1.0593268728308196,1.0425511626482038,0.002083815557527888,0.7935377583234949,True,False,1.0,tracked_ratio,0.07186343440475314,-0.37726788173136294,0.3253389233052718,-0.7042770613493373,True,False,1.0,tracked_ratio,0.05872655816421276,-0.42756832142285267,0.3477477115560443,-0.36049446590562584,True,False,1.0,tracked_ratio
44.5332888,-0.4745684669718112,0.7476238387110627,-0.4517616141208683,0.022786067811300912,True,False,0.999999960313554,tracked_ratio,-0.7904177130924145,0.9876370619004473,-1.2011257235493518,0.804101122534022,True,False,1.0,tracked_ratio,-0.16065235321337765,0.10635978614093261,1.3858278068837255,-0.6521211964653169,True,False,0.999999968344354,tracked_ratio,-1.4410228126477733,1.3586812129865786,-0.3868819678095711,0.32845047681400674,True,False,1.0,tracked_ratio,1.2506800395873454,-1.0254980693350104,0.9017066274543967,-1.1553566792808332,True,False,1.0,tracked_ratio,1.2329130429637571,-1.027934174535056,1.7531722709152184,-1.8999632768792807,True,False,1.0,tracked_ratio,0.8650290173578365,-0.6898306185194572,1.458351063638092,-0.5025911184029999,True,False,0.9999999991711814,tracked_ratio,0.9568677298964834,-0.9665575349023942,0.2534378344464763,0.13423483821004992,True,False,1.0,tracked_ratio,-0.25413031641167205,0.2410558711183872,-0.9322149261298563,0.7539211408662215,True,False,0.9999999640702802,tracked_ratio,-0.32887665359999996,0.2694447398769527,0.32726724267406154,0.21864912614838095,True,False,0.9999999702352989,tracked_ratio,0.6802071984720817,-0.6609629864654379,1.0180796199354094,-1.0968056354237938,True,False,1.0,tracked_ratio,0.5422560186903072,-0.40751156428548807,0.7649521845058708,-0.6069968113004006,True,False,0.9999999968675808,tracked_ratio
44.5666221,-0.7647002377236827,1.1251852128774833,-0.39988538549944497,0.030058140137517713,True,False,0.9999999972350084,tracked_ratio,-1.0852777786809138,1.200434351881762,-1.2681463964989805,1.10508265554806,True,False,0.9999999857898512,tracked_ratio,-0.2927151376532094,0.3605641214641001,1.3949009730398787,-0.4740811943833674,True,False,0.9999999943303024,tracked_ratio,-1.0325921623365912,0.9412194529359325,-0.49647581847716227,0.4719543183747707,True,False,0.9999999615367706,baseline_ratio_fallback,1.9879988455700346,-1.7587998398862172,1.161199849617819,-1.695420517625742,True,False,0.9999999795113746,tracked_ratio,2.0665389783216477,-1.9708690926206687,2.2665378851377747,-2.4437049310606156,True,False,0.9999999754638156,tracked_ratio,1.8874932330324752,-1.7710506929275385,2.255165287632173,-1.5966604302803695,True,False,1.0,tracked_ratio,1.915839230725879,-1.9702918485306078,1.1634361147527994,-1.1659893740301186,True,False,0.9999999910844208,tracked_ratio,0.9818153763156554,-0.8187456948710357,0.040409517052902286,0.12918800953836945,True,False,0.9999999509907944,tracked_ratio,0.274654364899696,-0.39592082867434303,0.5139601233834682,-0.24653065668136837,True,False,0.9999999653352212,tracked_ratio,1.1984817288935008,-0.9643224516022632,1.6099794052591312,-1.4683866534824852,True,False,1.0,tracked_ratio,0.9767905705411655,-0.501372708903964,1.1386615140350291,-0.8544650483833596,True,False,1.0,baseline_ratio_fallback
44.5999554,-0.7103448010709472,1.0435443739725507,-0.16171065017774885,-0.10595749971011134,True,False,1.0,tracked_ratio,-1.2057695376252084,1.2659133420578057,-1.165887712175376,1.2375780598220876,True,False,0.9999999657066933,baseline_ratio_fallback,-0.2869465242189183,0.4405242931027952,1.2193143819462309,-0.234372042696758,True,False,0.9957461892945764,tracked_ratio,-0.28178887152121174,0.24991365085043796,-0.5657337120287846,0.5626821797329646,True,False,0.982924207625536,tracked_ratio,2.1518542221526773,-2.0461992336846495,1.141393473543961,-1.854686555127744,True,False,0.9999999840450025,tracked_ratio,2.2635577042915753,-2.289373680874934,2.30625913082429,-2.412771218391619,True,False,1.0,tracked_ratio,2.3641003121747515,-2.407164292089526,2.6207305076323255,-2.3520715634004543,True,False,0.9999999879251024,tracked_ratio,2.267066462039766,-2.3366246801747645,1.7094007462051568,-2.0889557592179635,True,False,0.999999990435584,tracked_ratio,1.9622843901282814,-1.7108454535950572,0.912069816302576,-0.5022215131950305,True,False,1.0,tracked_ratio,0.6981249796031397,-0.8701967269258943,0.5251143817617134,-0.5075217861663676,True,False,0.9999999605406412,tracked_ratio,1.432066035352898,-1.1376228833239619,1.8891012958728073,-1.6771184006927362,True,False,0.999999975565569,tracked_ratio,1.2322407720464559,-0.7510585783097435,1.3788335479678664,-1.10520532039094,True,False,1.0,baseline_ratio_fallback
44.6332887,-0.22980476412779882,0.4372651242882774,0.28473250827979674,-0.42234396407816943,True,False,1.0,tracked_ratio,-0.971504262258744,1.0576062445772874,-0.8060905926722575,1.075176874807053,True,False,0.9999999737036648,tracked_ratio,-0.1109451855839698,0.281248306362885,0.8693780166380481,0.007179403759715383,True,False,0.9941965904969168,tracked_ratio,0.7218530860944117,-0.6162316532421929,-0.4405800066581597,0.43547407478348854,True,False,0.9775662814411964,baseline_ratio_fallback,1.7785015883357365,-1.8749937751910948,0.9138587257958519,-1.6452026398462338,True,False,0.999999961866119,tracked_ratio,1.8091961568495243,-1.9345455121867117,1.8253078382297274,-1.772292052691869,True,False,0.9999999838466676,tracked_ratio,2.211164212080179,-2.394965173580374,2.466717324561896,-2.5842720590198502,True,False,1.0,tracked_ratio,1.910030419246762,-1.9707817412639843,1.7391703115266388,-2.3975696277994127,True,False,0.9999999742486352,tracked_ratio,2.4444736610434314,-2.233618838971435,1.509124394774563,-1.0032160592361092,True,False,0.9999999625683784,tracked_ratio,0.9947327845449231,-1.1739973501197487,0.4116929544594263,-0.5849045842709037,True,False,1.0,tracked_ratio,1.2803665177333161,-1.059847588670524,1.745333722338659,-1.6172259167860525,True,False,1.0,tracked_ratio,1.2447512557154476,-1.1036806255062814,1.4315329576695819,-1.3401688832195304,True,False,1.0,tracked_ratio
44.666622,0.5385075483813646,-0.5008017981861922,0.8376571229846499,-0.8453184848810642,True,False,0.999999989819674,tracked_ratio,-0.3494204846912989,0.5424083209905496,-0.19866493846289657,0.59775432049079,True,False,1.0,baseline_ratio_fallback,0.17593013894991621,-0.06290896546926683,0.4264112520804643,0.18348457193181333,True,False,1.0,tracked_ratio,1.7364578513574267,-1.4508939727890495,-0.08833456050540962,0.05914095194426996,True,False,0.9999999879177742,baseline_ratio_fallback,1.0810374491841688,-1.3700228500854106,0.5968351907962584,-1.1656514790742551,True,False,1.0,tracked_ratio,0.9374809575057301,-1.1187652769294054,0.9583909793641552,-0.7102917501370261,True,False,1.0,tracked_ratio,1.5548786677313309,-1.7703644064915243,1.8769459753286064,-2.2977783369063833,True,False,1.0,tracked_ratio,1.0078806828257452,-1.0526308622410294,1.2903151528302756,-2.081971785595368,True,False,1.0,tracked_ratio,2.356759688342101,-2.3124735890484036,1.7717518680054758,-1.302416197253661,True,False,0.9999999626574398,tracked_ratio,1.2538645394064603,-1.3846162176115697,0.2710678094331912,-0.5711744746789559,True,False,1.0,tracked_ratio,0.7752992748138071,-0.6955452942824552,1.2147052744324576,-1.2658580651123246,True,False,1.0,tracked_ratio,1.0374022754860328,-1.430627928829738,1.293287344137021,-1.513945599447418,True,False,1.0,tracked_ratio
44.6999553,1.2868965145449536,-1.3953608051443778,1.3028586559048834,-1.2145724950919445,True,False,1.0,tracked_ratio,0.4813097696168238,-0.15888002294022235,0.4998086333421912,-0.0585219681215728,True,False,1.0,tracked_ratio,0.44572323914157275,-0.4393955075070235,0.011764469681085537,0.24585514355481297,True,False,0.9999999646481942,tracked_ratio,2.4478836299127793,-2.006002907295623,0.38567355111457946,-0.4499118803461725,True,False,1.0,tracked_ratio,0.35906613894035877,-0.7388999933829817,0.289590477150344,-0.5536771756454473,True,False,1.0,tracked_ratio,0.022703906540903478,-0.2171133395539093,-0.03484562733711956,0.437589691126107,True,False,1.0,tracked_ratio,0.6802617647439145,-0.81371381212749,1.0735730534188594,-1.684923900694043,True,False,0.999999985088642,tracked_ratio,-0.07711325170028697,0.032683759610813316,0.5665626643788183,-1.3546579876708664,True,False,0.9999999959070156,tracked_ratio,1.809907701604052,-2.008753932109682,1.7436525564743255,-1.3948529937138539,True,False,0.9999999514282104,tracked_ratio,1.5330277770459135,-1.572863670388793,0.18911700646048812,-0.5570543239116779,True,False,1.0,tracked_ratio,0.07646752620297614,-0.12445495065765634,0.4697042179818837,-0.7006767286475692,True,False,0.9999999863676604,tracked_ratio,0.7027177803736493,-1.5842210277757867,1.0097770057221906,-1.5693317444611654,True,False,0.999999948526485,tracked_ratio
44.7332886,1.686052503989801,-1.8655702325553059,1.490801351959508,-1.3663274481184051,True,False,1.0,tracked_ratio,1.187132204553948,-0.7966885947979356,1.0324964578319022,-0.6372928505328395,True,False,0.9999999919394432,tracked_ratio,0.5690441574654052,-0.6750326218542442,-0.26521051347759267,0.18434811448105404,True,False,1.0,tracked_ratio,2.6097599533835223,-2.097773385709919,0.800991487450104,-0.8968954514217301,True,False,0.994181773227392,tracked_ratio,-0.11918266258214094,-0.19646071477637586,0.03113883976381692,0.05859077133853561,True,False,1.0,tracked_ratio,-0.5788710660585779,0.39584957298943274,-0.8707237387510268,1.3223963651024733,True,False,0.9999999662494538,tracked_ratio,-0.07278487125951191,0.06029816672972305,0.33000219253347257,-1.0387187183629605,True,False,0.9999999722372102,tracked_ratio,-0.9276358690530241,0.8507739041019404,-0.14592403370926912,-0.5580538991353693,True,False,0.9999999960062822,tracked_ratio,1.048847305454008,-1.4824255956525219,1.53131829232548,-1.3227499388737398,True,False,1.0,tracked_ratio,1.8289599510729817,-1.7618048681961842,0.1993422053756784,-0.576961560538331,True,False,1.0,baseline_ratio_fallback,-0.5809544818702908,0.47724472790501815,-0.24250214953490046,-0.07842663282456463,True,False,0.9999999692642222,tracked_ratio,0.3527552596699372,-1.4596898815046875,0.6562942621694315,-1.4622704454425461,True,False,0.9999999884413208,tracked_ratio
44.7666219,1.5382348438410713,-1.6998561536350143,1.3143927405461087,-1.2216314869599267,True,False,0.9999999670740548,baseline_ratio_fallback,1.4333251978752275,-1.1018855061905737,1.1638508180656035,-0.8739269740347829,True,False,0.9999999677026844,baseline_ratio_fallback,0.48272656699956173,-0.66121708303998,-0.3550650976083306,0.034831593226620716,True,False,0.9780896953098254,tracked_ratio,2.1594748565598407,-1.6942160281194365,0.9971192726882078,-1.109407553616818,True,False,0.983155723616363,tracked_ratio,-0.21948320359397186,0.11013432214317377,-0.1977209610126152,0.5746596596064366,True,False,0.9999999994227112,tracked_ratio,-0.6711876559540693,0.5002126780920182,-1.3481867134896555,1.7187145012732283,True,False,1.0,tracked_ratio,-0.4391361788636238,0.4875238344670063,-0.13756808066566936,-0.6215411488182464,True,False,0.9999999869327264,tracked_ratio,-1.2350819465749623,1.093879280577743,-0.5892066573181345,-0.02267650187832785,True,False,1.0,tracked_ratio,0.3524413536395901,-0.9232113572940871,1.2497389953902283,-1.1462821907170657,True,False,0.999999980429266,tracked_ratio,2.077452634294641,-1.9142066864081966,0.2732369879670361,-0.6018226210642453,True,False,0.9999999974941416,tracked_ratio,-0.9724190587710576,0.9026545349090478,-0.6936172435302518,0.42274606869185805,True,False,0.9999999819640434,tracked_ratio,0.06721215557362287,-1.0322384790494499,0.30814290011087475,-1.1833810063723658,True,False,0.999999961223184,tracked_ratio
44.7999552,0.8587504675379246,-0.9399776673480749,0.8292844669331505,-0.8248539003909978,True,False,0.9999999987736335,tracked_ratio,1.0516285481423002,-0.9209469309530997,0.8024692764925143,-0.62365633168807,True,False,1.0,tracked_ratio,0.21784997523194738,-0.39925169699057006,-0.28683832176733304,-0.13288538798536623,True,False,1.0,baseline_ratio_fallback,1.2439911080360642,-0.9326925033334474,0.9080278568577648,-1.0150277701591406,True,False,0.9889640397539065,tracked_ratio,0.01423325233230399,0.14927409154449434,-0.43695413527641325,0.9477109970796305,True,False,0.999999976584554,tracked_ratio,-0.2851831462953951,0.10760582302743617,-1.4188851771317486,1.6059154209070945,True,False,0.9999999839908198,tracked_ratio,-0.33166686712528853,0.3222548611435974,-0.2509077482509637,-0.555622686747148,True,False,0.9999999618534786,tracked_ratio,-0.9156660589067752,0.6997448417654468,-0.6293597606940063,0.06454291198380166,True,False,0.9999999643178324,tracked_ratio,-0.0814926259917152,-0.4785688086440916,0.9747160947579582,-0.9165162693835782,True,False,1.0,tracked_ratio,2.167090873448352,-1.9423953701651133,0.34070374332333353,-0.575204177365319,True,False,0.9999999644722796,baseline_ratio_fallback,-0.9737147649203101,1.0008457265073252,-0.7658235748729678,0.6768737519828639,True,False,1.0,tracked_ratio,-0.13124940421455872,-0.3579921690303709,0.015990578315818838,-0.7680697918600597,True,False,0.999999959070834,tracked_ratio
44.8332885,-0.13366603194117216,0.1471293549024491,0.20409584035375075,-0.3155746816125316,True,False,0.9999999559439118,tracked_ratio,0.1396954827651481,-0.30255806296023624,0.05559504842259408,0.06168610135010207,True,False,1.0,tracked_ratio,-0.12288103485512669,0.011646352629319618,-0.149620480846049,-0.24301090777937823,True,False,1.0,tracked_ratio,0.14860279769102838,-0.05573601991627666,0.5860193870406663,-0.6659960118002752,True,False,0.9999999641742824,tracked_ratio,0.3953249885445612,0.004926372538065634,-0.7049048564921401,1.1788895142230087,True,False,1.0,tracked_ratio,0.35537794168167974,-0.5665658153552584,-1.1905674117372542,1.1599487444429144,True,False,0.999999971472532,tracked_ratio,0.13159681946582316,-0.2973193241392337,-0.0875913592286245,-0.7818881879643873,True,False,0.9999999851389428,tracked_ratio,-0.13363522612157142,-0.13565778556799996,-0.30302085864423567,-0.2695498826766813,True,False,0.99999999332545,tracked_ratio,-0.20800221648736436,-0.20669541705270295,0.720263729420688,-0.6605571531657533,True,False,1.0,tracked_ratio,1.978835405843364,-1.743769434957195,0.3316621957320818,-0.4657183919261486,True,False,0.9999999698402527,tracked_ratio,-0.618308569285993,0.7500357051229111,-0.5044375370892624,0.6672789008110553,True,False,0.9999999599779128,tracked_ratio,-0.2713431692120188,0.4496909550240943,-0.20471428813258769,-0.2929252667097912,True,False,1.0,tracked_ratio
44.8666218,-1.098993276542922,1.1787264407003448,-0.35401452275599515,0.14086603219499944,True,False,0.9999999904046676,baseline_ratio_fallback,-0.9588252183840698,0.5118976424977363,-0.8106097959355447,0.9457440478222126,True,False,0.9999999670750068,baseline_ratio_fallback,-0.41822337121963615,0.4270788217851089,-0.047112272092928724,-0.24656990375628365,True,False,1.0,baseline_ratio_fallback,-0.8215773192365288,0.6946528525996217,0.17128397685674995,-0.2083020950380411,True,False,1.0,tracked_ratio,0.6876945060854366,-0.16911044756835733,-0.9814148578873436,1.3018932612572873,True,False,0.9999999748474506,tracked_ratio,0.9438005868073194,-1.2088626710731567,-0.8638568422673079,0.66355164901011,True,False,0.9999999625392968,tracked_ratio,0.6863099620886887,-1.019546462240226,0.16546672421699166,-1.0982919490843295,True,False,0.9999999975071576,tracked_ratio,0.7730941343787198,-1.0496792990363168,0.2019433709536159,-0.7995701848394465,True,False,1.0,tracked_ratio,-0.12840119514363024,-0.06943329780628966,0.44790523098881746,-0.38129011676205876,True,False,1.0,tracked_ratio,1.4516259311368789,-1.2568563724602695,0.21713211894475035,-0.2984328939371465,True,False,1.0,tracked_ratio,-0.09327612879580813,0.2824352842274046,-0.10459511780248774,0.4972974806765134,True,False,1.0,tracked_ratio,-0.4123312175339363,1.2517947276699106,-0.37199237683087794,0.14354734391122376,True,False,1.0,tracked_ratio
44.8999551,-1.7040136058688693,1.8033935201628462,-0.6841969431288241,0.4254962619376318,True,False,1.0,tracked_ratio,-1.7962696585271816,1.1926062408201983,-1.4836188047629628,1.7029860896791449,True,False,1.0,tracked_ratio,-0.5783759846281673,0.7167188953930564,-0.04725119270433364,-0.14363474875117968,True,False,1.0,tracked_ratio,-1.4428821388511617,1.1603383158548006,-0.17392142447043948,0.1856629993493681,True,False,0.9927909371781668,tracked_ratio,0.7074267932285504,-0.21780788267082352,-1.2199636158269036,1.3591571902810111,True,False,1.0,tracked_ratio,1.2172414160884184,-1.534126569528739,-0.6353991013881977,0.37939857108426195,True,False,0.9999999842758118,tracked_ratio,1.0381470641118797,-1.4539428712351699,0.30051187428093046,-1.26124418670266,True,False,1.0,tracked_ratio,1.430128585048839,-1.6620450918278922,0.6264728992836924,-1.1987925455282362,True,False,1.0,tracked_ratio,-0.022203899216783753,0.037772655283276,0.0999853728743925,-0.06762187659173914,True,False,1.0,tracked_ratio,0.6323690502062762,-0.5077251890556573,0.02235977727249675,-0.13992128809219753,True,False,1.0,tracked_ratio,0.335504737107793,-0.16464071357025664,0.17108898244671983,0.3427875063166552,True,False,1.0,tracked_ratio,-0.6167206825887943,1.9137302313262161,-0.5263243633443861,0.45358166602828753,True,False,1.0,tracked_ratio
44.9332884,-1.7580195550074842,1.8397386941272915,-0.737793657668996,0.5121534973575733,True,False,1.0,tracked_ratio,-2.026607284166994,1.4709552192777797,-1.7355422917814665,2.0546032238631553,True,False,0.99999996691157,tracked_ratio,-0.5711758844648195,0.8053472268662509,-0.1555360317497756,0.019306751678967986,True,False,0.9872570693747108,tracked_ratio,-1.625984993619146,1.2946839731029982,-0.33478765965504154,0.3894270426766412,True,False,0.9808094905792044,tracked_ratio,0.3904173022590378,-0.04854874514710527,-1.3686903380557907,1.3773971061725567,True,False,1.0,tracked_ratio,1.0463242314761056,-1.3813649195993232,-0.6144855896325951,0.44282307138084087,True,False,0.9999999727502412,tracked_ratio,0.9863473314015291,-1.3590594835492227,0.18267620561058287,-1.1049546120845293,True,False,1.0,tracked_ratio,1.5708861609472087,-1.7188907083278888,0.7516796112761581,-1.1869537665865966,True,False,0.9999999609909384,tracked_ratio,-0.06430872178684562,0.23433066892643623,-0.3595365269400781,0.290741260031421,True,False,1.0,tracked_ratio,-0.33298062871000594,0.3853714930838734,-0.1950054429491455,-0.04829170413008854,True,False,0.9996258885147774,tracked_ratio,0.442999339490128,-0.36037125164570266,0.11288608011730873,0.36487093644609214,True,False,1.0,tracked_ratio,-0.9165272502367232,2.3298828746838733,-0.7091898399395138,0.593410005075517,True,False,1.0,tracked_ratio
44.9666217,-1.295654841763296,1.349664834051253,-0.5974189072720189,0.47162475884898913,True,False,1.0,tracked_ratio,-1.5688912157700299,1.2581862314903718,-1.509153984758497,1.8817102922434314,True,False,1.0,baseline_ratio_fallback,-0.42536971381068595,0.6915145834080395,-0.3260956539525983,0.17703260575979618,True,False,1.0,tracked_ratio,-1.4248619165160257,1.1476749645366096,-0.2866108421169478,0.3686290584821021,True,False,0.994407854569874,baseline_ratio_fallback,-0.1915309596746284,0.33154105539593526,-1.3844964373996154,1.3508312596986929,True,False,1.0,tracked_ratio,0.4648594410662862,-0.7555087540758066,-0.786714952890936,0.8155162090669296,True,False,0.9999999599725528,tracked_ratio,0.4993983181884692,-0.7396242090498947,-0.193764522904079,-0.6175329884338353,True,False,0.9999999726517264,tracked_ratio,1.1337666036334544,-1.1802497738401319,0.493286076617699,-0.6653398289076747,True,False,1.0,tracked_ratio,-0.3582586881957148,0.5969946147568173,-0.9128986083187843,0.687821245124121,True,False,1.0,tracked_ratio,-1.261789132516924,1.2526730101718835,-0.37867177740483515,-0.03234334921152423,True,False,1.0,tracked_ratio,0.1533184543974654,-0.19932240314823654,-0.33391732247264366,0.6267261792560095,True,False,1.0,tracked_ratio,-1.2821683376405901,2.4426714482592224,-0.9348530918752194,0.5804846708244362,True,False,1.0,tracked_ratio
44.999955,-0.5540904511171041,0.6011972099806353,-0.4315412595515457,0.42942666587782125,True,False,1.0,tracked_ratio,-0.6346007037878936,0.6712890215601524,-0.9192626444879313,1.2623265476513814,True,False,0.9999999963763052,tracked_ratio,-0.21743377433354666,0.4454835511432798,-0.49392583620877184,0.278288184455778,True,False,0.9999999973416152,tracked_ratio,-1.0069158853125524,0.8328179185930364,-0.0924336700340364,0.181383787667494,True,False,1.0,tracked_ratio,-0.859970118737707,0.8144156717761779,-1.2394781339806473,1.2381216981576824,True,False,0.9999999684964024,tracked_ratio,-0.3508722698731404,0.1809261040493852,-1.030138077459153,1.3108016844018258,True,False,0.999999999692368,tracked_ratio,-0.2852460200224706,0.18807000459262407,-0.7095852153706819,0.061743477395912606,True,False,0.999999968318506,tracked_ratio,0.27868933836931203,-0.22517830953361076,-0.06556595826714,0.2333896083001549,True,False,1.0,tracked_ratio,-0.8897667729183739,1.1099077095706973,-1.476402618014518,1.0880608910960976,True,False,1.0,tracked_ratio,-2.001048649204676,1.9320791594308437,-0.49057721588621683,-0.05596642068535205,True,False,0.999999992041898,tracked_ratio,-0.4168436055688072,0.23762179299861044,-1.0348064719619583,1.056447761221549,True,False,0.9999999872677768,tracked_ratio,-1.6136935485605732,2.2548983451441473,-1.1697304358647895,0.48549798645917197,True,False,1.0,tracked_ratio
45.0332883,0.14854871573688505,-0.0666548224839607,-0.39998806417652044,0.49481990523753605,True,False,1.0,baseline_ratio_fallback,0.392411662352348,-0.03995997355082912,-0.18021920143197845,0.4215214908752451,True,False,1.0,baseline_ratio_fallback,-0.042953969765451946,0.1832776596946553,-0.6017153019898664,0.3022697549113824,True,False,0.9999999964292088,baseline_ratio_fallback,-0.583396510214582,0.48556890636123584,0.14017494282648432,-0.06422691785020038,True,False,0.9999999834106688,baseline_ratio_fallback,-1.389354385813264,1.2268323257384963,-0.9259318191620115,0.9772014084290704,True,False,0.9999999578235084,tracked_ratio,-1.133868312611249,1.1517962126507588,-1.169533502699243,1.672792799702485,True,False,1.0,tracked_ratio,-1.1210512290378964,1.115074990953491,-1.1744321890068448,0.7114444925796404,True,False,0.9999999785597368,tracked_ratio,-0.6780037881829367,0.8192221790858852,-0.7166588389497374,1.2094664598027158,True,False,1.0,tracked_ratio,-1.508533626200878,1.6447391099192672,-1.9159614668949854,1.4222052668223037,True,False,1.0,tracked_ratio,-2.4544637507662763,2.313657813486897,-0.5068789549552284,-0.07853340435555886,True,False,1.0,tracked_ratio,-1.0005763818689806,0.7135094241726313,-1.7149459051674223,1.4714680571416874,True,False,0.999999956386508,tracked_ratio,-1.76718770638348,1.8260614888437874,-1.3342899979202874,0.40056006607962935,True,False,0.9999999756355726,tracked_ratio
