time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
49.2666174,-0.1613172331120361,0.3841627497941404,-0.07707708171819982,-0.11697964078328375,True,False,0.9999999914594372,baseline_ratio_fallback,-0.7598585018840514,1.2293025575449223,-0.5404713776046208,1.140748302594685,True,False,1.0,tracked_ratio,-1.251355405333574,0.9704948062350145,-1.051898953830384,1.286048673739966,True,False,1.0,baseline_ratio_fallback,-1.163651103985454,1.1297503982016561,-1.317288033541853,1.1841614174302424,True,False,1.0,tracked_ratio,0.13620258820194567,-0.0007488290134181895,-0.01277263781971762,0.032858605790120864,True,False,1.0,baseline_ratio_fallback,0.1905594181380406,0.3528906273730566,0.19055941813803456,0.35289062737306565,True,False,1.0,baseline_ratio_fallback,0.6231583858642901,-0.8863934125917949,1.2861080660409738,-0.9382717406376839,True,False,1.0,tracked_ratio,0.45388203219383144,-0.3494770198142522,0.4592203013065288,-0.3576840200900277,True,False,0.9999999905481792,baseline_ratio_fallback,-0.49872621858625643,0.31539388798331014,-0.5028257720536157,0.30272149744188814,True,False,1.0,baseline_ratio_fallback,-0.37409635235377603,0.2689906404865114,-0.35212725705534015,0.24798764468545373,True,False,1.0,baseline_ratio_fallback,-0.5588088191853247,0.6206921085933607,-0.5847430089820486,0.6843759106979879,True,False,0.9999999790736648,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.2999507,-0.4944835516763382,0.7739449388365334,-0.6724431423014418,0.5479553034068363,True,False,0.999999991308227,tracked_ratio,-0.733998740546686,1.3344805692281174,-0.31222573200868425,1.0767311417035583,True,False,1.0,baseline_ratio_fallback,-1.2293048489572218,0.8424235760970521,-0.6515591067341242,0.7149058889032806,True,False,0.9999999651924798,tracked_ratio,-1.0047676432673491,1.2129867444391893,-1.0424011313121602,1.2073164206272389,True,False,0.9999999512242008,tracked_ratio,-0.11590041622674835,0.186376345408241,-0.25280640643194624,0.16469766075049522,True,False,1.0,baseline_ratio_fallback,0.11189619418629153,0.37164943805445205,0.11189619418626352,0.37164943805448397,True,False,1.0,baseline_ratio_fallback,0.4605810559396709,-0.6064659136308079,1.1755258797019963,-0.747871176710282,True,False,0.9999999767766506,baseline_ratio_fallback,0.2085829274683977,-0.054303719341022974,0.21376549256958668,-0.06262090665467133,True,False,0.9999999615479456,baseline_ratio_fallback,-0.606329281842944,0.3200192554923795,-0.6131766352520884,0.3111252957958584,True,False,1.0,baseline_ratio_fallback,-0.37169389105077333,0.15157169767453335,-0.3545480064768688,0.13678603735559366,True,False,1.0,baseline_ratio_fallback,-0.7481762769844101,0.6162402983175694,-0.7746706231684285,0.668326447594547,True,False,0.9999999876767716,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.333284,-0.5308223816190922,0.858158629059599,-0.9538412796326738,0.9113351981463508,True,False,1.0,baseline_ratio_fallback,-0.4794686296532005,1.1507676089598038,0.14162081328174533,0.7155539689987517,True,False,0.9999999864379092,baseline_ratio_fallback,-0.7358686953547816,0.3185418614253176,0.07064531468324799,-0.12789605155275985,True,False,0.9999999807738256,tracked_ratio,-0.5570193643314065,1.0629469982663753,-0.4474165774871438,0.880736414019667,True,False,1.0,baseline_ratio_fallback,-0.35833059707680054,0.39177803360261826,-0.47314363638512624,0.29240159054859843,True,False,0.9999999624266688,baseline_ratio_fallback,0.10996991197421355,0.1717880984774729,0.10996991197416763,0.17178809847751703,True,False,1.0,baseline_ratio_fallback,0.13992570238449556,-0.09472602551934102,0.7815700366979698,-0.32535558382277774,True,False,1.0,baseline_ratio_fallback,0.07679398327953779,0.07364891010048996,0.08191003797826507,0.06497127991521622,True,False,1.0,baseline_ratio_fallback,-0.6177795279606401,0.26583635513249193,-0.6262368872629643,0.2628864007496098,True,False,1.0,baseline_ratio_fallback,-0.37498721713974736,0.06068292074848501,-0.36047792084173635,0.052032483439207224,True,False,1.0,baseline_ratio_fallback,-0.7909706183273701,0.49357721257990317,-0.8173869233655868,0.5324686210599262,True,False,0.9999999627345524,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.3666173,-0.2805028818552303,0.6049437748197054,-0.8713492493548828,0.879807204072729,True,False,1.0,baseline_ratio_fallback,-0.05093217210604346,0.6805144827680324,0.7382982323508847,0.08836291938322714,True,False,1.0,baseline_ratio_fallback,0.0984905043560413,-0.4457216920758701,0.9723499927373587,-1.043255740321327,True,False,0.9999999815487268,baseline_ratio_fallback,0.06751790787346923,0.6997248661062816,0.34622604221316283,0.2706740744262632,True,False,0.9999999841349354,baseline_ratio_fallback,-0.44400928217385666,0.523485418603048,-0.5368260292333062,0.3325267703821173,True,False,0.999999981005394,baseline_ratio_fallback,0.2678068151977209,-0.27541313585099625,0.2678068151976666,-0.2754131358509549,True,False,1.0,baseline_ratio_fallback,-0.23788672385008222,0.5192877640810855,0.23916829077026044,0.2176088723281013,True,False,1.0,baseline_ratio_fallback,0.206899434346464,-0.11791298744626164,0.21224828273525992,-0.12752033558394693,True,False,1.0,baseline_ratio_fallback,-0.5056882929234857,0.15294403610200477,-0.5145103768737539,0.15550588748025596,True,False,0.9999999483417124,baseline_ratio_fallback,-0.3660077447997447,0.01833153952775164,-0.3547009736898631,0.013712442660438105,True,False,0.999999995103168,baseline_ratio_fallback,-0.6405174630389763,0.26764810180867027,-0.6659486066412352,0.2959366965148412,True,False,0.9999999601594166,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.3999506,0.11312756589189422,0.12348670542488174,-0.5302737857992528,0.5246821099605699,True,False,0.9999999649422796,baseline_ratio_fallback,0.41455777001270644,0.03924732702726459,1.3021657429064202,-0.6491064965936448,True,False,1.0,baseline_ratio_fallback,0.991296779867042,-1.1861766680149746,1.812941066809922,-1.8000398289299857,True,False,0.9999999677347944,baseline_ratio_fallback,0.6608708055243055,0.23397568198833543,1.1278485425053173,-0.4408947961841719,True,False,1.0,baseline_ratio_fallback,-0.3090677975627964,0.5148314535117329,-0.38270037952353514,0.2401265652697493,True,False,0.99999998416846,baseline_ratio_fallback,0.5654657866549634,-0.8560609342118803,0.565465786654913,-0.8560609342118558,True,False,1.0,baseline_ratio_fallback,-0.5510466309789526,1.0513560129616182,-0.2659177143665631,0.7151762009686883,True,False,0.9999999920657564,baseline_ratio_fallback,0.5914585920131682,-0.5978356505082687,0.5972916695072548,-0.6088416523087391,True,False,0.999999989776832,baseline_ratio_fallback,-0.2764515663161708,0.002334160383913824,-0.2853803467952961,0.007082872156355576,True,False,1.0,baseline_ratio_fallback,-0.30767498210557265,0.014400783462114163,-0.3040795736265739,0.01037432880990786,True,False,1.0,baseline_ratio_fallback,-0.33565542055453484,0.0026079541858568026,-0.35898797147817135,0.026123607940401562,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.4332839,0.44400243230372827,-0.38283125781831606,-0.12903734769583972,0.036962614130977574,True,False,0.9999999663434916,baseline_ratio_fallback,0.7658218766921305,-0.5897953148739457,1.6365438127982916,-1.2706169158965515,True,False,1.0,baseline_ratio_fallback,1.6256092874192078,-1.6354777630715815,2.342524688560504,-2.204887560125146,True,False,1.0,baseline_ratio_fallback,1.0179729261835957,-0.19361484922963929,1.6887407929473879,-1.0411747678755405,True,False,1.0,tracked_ratio,-0.00796752944007256,0.3570251294460308,-0.058066981489616934,0.03416641153113224,True,False,1.0,baseline_ratio_fallback,0.8802568395101424,-1.3550736227885654,0.8802568395101069,-1.3550736227885647,True,False,0.9999999849816884,baseline_ratio_fallback,-0.7011252806063073,1.3265214829868526,-0.5677673272219792,1.004506492793167,True,False,1.0,baseline_ratio_fallback,1.0604912466562801,-1.158738941486699,1.06674263990497,-1.171109006261348,True,False,0.999999946885886,baseline_ratio_fallback,0.02706747920071919,-0.1509256751729654,0.016818580102218768,-0.14906617907879688,True,False,1.0,baseline_ratio_fallback,-0.17195981754261133,0.019413182165076093,-0.18338142736725083,0.012720456968387212,True,False,0.9999999787529352,baseline_ratio_fallback,0.01507976581848841,-0.21129586312274315,-0.004962136255460656,-0.18606194045169544,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.4666172,0.5473875472393724,-0.7046416947701793,0.14825840201347218,-0.3673835470064102,True,False,1.0,baseline_ratio_fallback,0.8997648614650414,-1.0234845218545712,1.602756598480491,-1.565035944747085,True,False,0.9999999559407629,baseline_ratio_fallback,1.7788304204671477,-1.62901805983003,2.397023729290761,-2.1574912082565194,True,False,1.0,baseline_ratio_fallback,1.0407842782128232,-0.48461965968831444,1.9145200990224127,-1.3828934269641542,True,False,0.9999999723192012,tracked_ratio,0.321034968659877,0.10141257976210008,0.3110334952327103,-0.21309855208005424,True,False,0.9999999945948654,tracked_ratio,1.0410808633469781,-1.556263093924576,1.0410808633469624,-1.5562630939245965,True,False,0.9999999889709044,baseline_ratio_fallback,-0.6524544783820564,1.2512051866656173,-0.5860843918123023,0.9908759069135582,True,False,1.0,baseline_ratio_fallback,1.3642282855607295,-1.5194412324656121,1.370383167925009,-1.532467145654172,True,False,1.0,baseline_ratio_fallback,0.3333647033492397,-0.2698778198532165,0.3196258151679752,-0.2753292212057684,True,False,0.999999969763575,baseline_ratio_fallback,0.030097335913192476,0.008114469216140806,-0.003152154065482045,-0.002505803312416641,True,False,0.9999999605173744,baseline_ratio_fallback,0.28910664519090645,-0.30232316299931977,0.27349694320761403,-0.2717155644701796,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.4999505,0.37878875484470337,-0.7139620493282381,0.21954487620095564,-0.5408777606312787,True,False,0.9999999881338087,baseline_ratio_fallback,0.7944470433249586,-1.145860868261451,1.1774532512711433,-1.4225051527584398,True,False,0.9999999971166358,baseline_ratio_fallback,1.4085427177638832,-1.1735960589279797,1.9610757432671158,-1.684821299310638,True,False,1.0,baseline_ratio_fallback,0.7789662629594838,-0.618649904704146,1.8193923301591064,-1.4334495956185862,True,False,0.9999999827108752,baseline_ratio_fallback,0.5263498099731724,-0.16383152523315714,0.5824015073115346,-0.4099595711443593,True,False,1.0,baseline_ratio_fallback,0.907052424497519,-1.3448452906157777,0.9070524244975205,-1.3448452906158077,True,False,1.0,baseline_ratio_fallback,-0.4490567624373487,0.8615268068463594,-0.3591757641696204,0.6927166329427774,True,False,1.0,baseline_ratio_fallback,1.2965420737032087,-1.4629588525495234,1.3017190268681973,-1.4754017506459773,True,False,1.0,baseline_ratio_fallback,0.5599450617680577,-0.3275930720389284,0.540888817515939,-0.3415205364796562,True,False,0.9999999580753964,baseline_ratio_fallback,0.2406716695781533,-0.024243748706762835,0.18319626019646143,-0.03674925582307002,True,False,0.9999999568395878,baseline_ratio_fallback,0.403891064199042,-0.25461844853193927,0.3936627264973088,-0.22105362926669206,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.5332838,0.021786951279479067,-0.4093654026871535,0.12246945422620695,-0.4516179187233569,True,False,0.9999999842098126,baseline_ratio_fallback,0.5098383629998464,-0.950690350222363,0.4689308781717877,-0.8856081722785835,True,False,0.9999999954605322,tracked_ratio,0.6630657485044579,-0.44875799456781185,1.175094041030462,-0.9413543311211852,True,False,0.999999970818008,baseline_ratio_fallback,0.38622786982578183,-0.6358921987236047,1.5077345568008838,-1.2560237515790873,True,False,0.999999953333317,tracked_ratio,0.502864441778638,-0.3464383098871066,0.6514050671174119,-0.4794980497187068,True,False,0.999999971362328,baseline_ratio_fallback,0.4343482616926652,-0.7592166252591923,0.43434826169267554,-0.759216625259216,True,False,0.999999957099544,baseline_ratio_fallback,-0.1966022906286108,0.3174728386893577,-0.024399477326455234,0.23963966017256216,True,False,0.9999999804074023,baseline_ratio_fallback,0.7960674362047401,-0.9408103356890893,0.7992881479415066,-0.9512794827199524,True,False,1.0,baseline_ratio_fallback,0.6411446163305038,-0.3155498541982507,0.6164962266068269,-0.33463329126111974,True,False,1.0,baseline_ratio_fallback,0.3819441473778322,-0.06417614756434478,0.3045412186804263,-0.07324833798984101,True,False,1.0,baseline_ratio_fallback,0.33845876405822256,-0.11104918262268612,0.3342048434920316,-0.08416614408595331,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.5666171,-0.3720332063573393,0.0952103546645117,-0.03770870700541794,-0.17121634610981978,True,False,1.0,baseline_ratio_fallback,0.1594781782423221,-0.5406005642879946,-0.3182904319215485,-0.13913413970723862,True,False,1.0,baseline_ratio_fallback,-0.18037974023256328,0.26493117434476954,0.28831582322199095,-0.16686801039542296,True,False,0.9999999817121086,baseline_ratio_fallback,0.031185276945499565,-0.5924196877910634,1.1014333844965902,-0.9512164947119989,True,False,0.9999999837999564,tracked_ratio,0.2242755600900282,-0.3820443369979633,0.48012614191574393,-0.3836811961530141,True,False,1.0,baseline_ratio_fallback,-0.29990005963800836,0.03208054254013866,-0.29990005963799865,0.03208054254013354,True,False,1.0,baseline_ratio_fallback,-0.012998718932390236,-0.16296416854696402,0.2494300103780919,-0.18252466183290628,True,False,0.9999999897469772,baseline_ratio_fallback,-0.020116428414110463,-0.09748130533794946,-0.019579477692280068,-0.10486903288033521,True,False,1.0,baseline_ratio_fallback,0.5587325220066975,-0.2470372964520389,0.5299260637415782,-0.26463063759393435,True,False,1.0,baseline_ratio_fallback,0.40212841384154524,-0.09566119085830273,0.31494644580644254,-0.09439371923359426,True,False,1.0,baseline_ratio_fallback,0.1257690194704652,0.05844917147080337,0.12763606083643775,0.06447973171433183,True,False,0.9999999835658318,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.5999504,-0.6629305532758781,0.6209438207877439,-0.1636490240259787,0.17549222234945527,True,False,1.0,baseline_ratio_fallback,-0.1338786349718027,-0.08549424732376944,-0.9569803385966975,0.5570368790012143,True,False,1.0,baseline_ratio_fallback,-0.817996493721137,0.6996661261034467,-0.420799941765,0.3879617955699665,True,False,0.9999999742265674,tracked_ratio,-0.17631953959150704,-0.528814466082468,0.6857956366831127,-0.6057502667204335,True,False,1.0,tracked_ratio,-0.24640186987638202,-0.25867076640194314,0.10751832368010697,-0.13672420291251494,True,False,0.9999999618021972,tracked_ratio,-1.1237201643270325,0.807040347883687,-1.12372016432703,0.8070403478837043,True,False,1.0,baseline_ratio_fallback,0.029247606889449503,-0.40029336881973376,0.343969082826839,-0.41449729266294505,True,False,0.9999999602878874,baseline_ratio_fallback,-0.900794390427213,0.7903881143101142,-0.903135258850408,0.7866034549386435,True,False,1.0,baseline_ratio_fallback,0.35792694837196576,-0.15408108353776898,0.32694076217743845,-0.16329864770936062,True,False,0.999999986667126,baseline_ratio_fallback,0.30793564955853003,-0.11374409952240352,0.22336540254310305,-0.0964574912006375,True,False,1.0,baseline_ratio_fallback,-0.16231504515654013,0.19519680715891835,-0.15444711578932266,0.16794284025157566,True,False,0.9999999575362638,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.6332837,-0.7719552638737963,0.9853875984961886,-0.21270056917986496,0.4658461314205722,True,False,1.0,baseline_ratio_fallback,-0.27648599022704434,0.23685188388995707,-1.2734440658127408,0.9602505719643563,True,False,0.9999999686687115,tracked_ratio,-1.0255276504251079,0.7051130831487536,-0.7337662767783032,0.5436155508844542,True,False,1.0,baseline_ratio_fallback,-0.20781659196708288,-0.469397357514367,0.29988929644811646,-0.273745208254565,True,False,0.9999999747652796,tracked_ratio,-0.7680148622773957,-0.024313456806989677,-0.35751646180915525,0.1952673436442871,True,False,0.999999947989586,tracked_ratio,-1.8241782089837217,1.3692749833534177,-1.8241782089837266,1.3692749833534508,True,False,1.0,baseline_ratio_fallback,-0.06251580703147197,-0.3320405304492168,0.24315096184546853,-0.39197992893553346,True,False,1.0,tracked_ratio,-1.5611502096306369,1.4283120735612849,-1.5659339311259641,1.428008474974436,True,False,1.0,baseline_ratio_fallback,0.13280885208065923,-0.07644697852575066,0.10041734180053788,-0.07340308532272012,True,False,0.9999999793290536,baseline_ratio_fallback,0.16045317864663702,-0.1250578480741127,0.08863083143493343,-0.08995051991535374,True,False,1.0,baseline_ratio_fallback,-0.4285419836754476,0.2684088481502496,-0.4144553429766515,0.20350243231543622,True,False,0.9999999968897082,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.666617,-0.6866308989078505,1.0573126085858682,-0.19727371030156568,0.6187057423065792,True,False,1.0,baseline_ratio_fallback,-0.2251970279943423,0.2980104294814626,-1.199855194742415,0.9302587246232102,True,False,1.0,baseline_ratio_fallback,-0.7404138283458731,0.30404966341532824,-0.570285182870486,0.25546879895941715,True,False,1.0,baseline_ratio_fallback,-0.09754848208769237,-0.43519927631862665,-0.04215204721692449,0.01662964614618383,True,False,0.9999999521964952,tracked_ratio,-1.1623520481046923,0.2286871836166689,-0.7666704230359187,0.513456052073804,True,False,1.0,baseline_ratio_fallback,-2.2027180264751633,1.591679924149318,-2.2027180264751696,1.591679924149352,True,False,1.0,baseline_ratio_fallback,-0.20882261571244612,-0.03511579435788471,0.029031538603478017,-0.16702488403953317,True,False,1.0,tracked_ratio,-1.796326305075129,1.621365441694665,-1.802633727113383,1.6239653024416314,True,False,1.0,baseline_ratio_fallback,-0.017487435338632666,-0.044552455548218885,-0.05276803160265532,-0.029899894643123807,True,False,0.9999999808830696,baseline_ratio_fallback,0.038684702370126674,-0.1376461373800237,-0.015795749356795945,-0.08786248171537285,True,False,1.0,baseline_ratio_fallback,-0.5717202420008052,0.2677424856075785,-0.549928650989994,0.17049752970003265,True,False,0.9999999897751768,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.6999503,-0.446135185173896,0.7997807777216274,-0.1578329629185736,0.6130096794219141,True,False,1.0,baseline_ratio_fallback,0.003923798114952352,0.06169899372700615,-0.7913242154189575,0.4802064450563419,True,False,1.0,tracked_ratio,-0.09359367128166099,-0.3151569025317566,-0.027484464893765104,-0.36150675530424725,True,False,1.0,baseline_ratio_fallback,0.08571972039330059,-0.445320042667607,-0.3312523811773901,0.25310951662715575,True,False,1.0,tracked_ratio,-1.2805337112839383,0.39872623138695,-0.984414841862604,0.7212953482345402,True,False,0.9999999545622666,baseline_ratio_fallback,-2.1231565374133896,1.425799492909573,-2.12315653741339,1.425799492909594,True,False,0.9999999835762848,baseline_ratio_fallback,-0.3024495473303704,0.31672849673107,-0.17119121964789757,0.12504068051919556,True,False,0.9999999924753472,baseline_ratio_fallback,-1.5580409199255791,1.344359071011689,-1.564809430054596,1.3491559469567083,True,False,1.0,baseline_ratio_fallback,-0.03840153241001862,-0.06407279457233402,-0.07970622408702255,-0.042150915505135465,True,False,0.9999999704382152,baseline_ratio_fallback,-0.003390509320418025,-0.15106523328927313,-0.04240571170118129,-0.0935203676122324,True,False,1.0,baseline_ratio_fallback,-0.5210115127469862,0.19182685914786224,-0.48797515999232405,0.07247408529434067,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.7332836,-0.1256492948313331,0.2891887776107846,-0.13354033719828032,0.4840105945383503,True,False,1.0,baseline_ratio_fallback,0.34131230618321307,-0.4039333433401999,-0.19874560346124084,-0.2316174413813425,True,False,0.999999964074879,baseline_ratio_fallback,0.63563138134807,-0.8669630035380651,0.6496355315218689,-1.062376793343075,True,False,0.9999999774057364,baseline_ratio_fallback,0.2605708764205304,-0.5033961891140271,-0.562620873647419,0.43791677439735816,True,False,0.9999999932958576,tracked_ratio,-1.0667933908271083,0.4157593915461658,-0.9415877053228966,0.761142312005908,True,False,0.9999999702223904,tracked_ratio,-1.5542777801109446,0.9023951903079888,-1.5542777801109349,0.9023951903079889,True,False,1.0,baseline_ratio_fallback,-0.26511898267245826,0.5384544560734786,-0.2551857254944467,0.3347476056419552,True,False,1.0,baseline_ratio_fallback,-0.9638177485365784,0.7373538156075709,-0.9702533231941537,0.743819191014712,True,False,1.0,baseline_ratio_fallback,0.05477413931429792,-0.11211785506705775,0.004968561072090218,-0.08851256245526336,True,False,1.0,baseline_ratio_fallback,0.04095031115727352,-0.15554517877342933,0.010260803493016769,-0.09813057314506474,True,False,0.999999976939052,baseline_ratio_fallback,-0.2689038781373799,0.0496443435141531,-0.21911316323420812,-0.08427807569992785,True,False,0.99999997603044,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.7666169,0.18200486050961162,-0.3078056719793405,-0.1428093189407651,0.29788010065968995,True,False,1.0,tracked_ratio,0.6874183645631953,-0.9531022014242201,0.3957138295783715,-0.9693829330803229,True,False,1.0,tracked_ratio,1.13988186277237,-1.083371235868302,1.1673315126126027,-1.5577145674289266,True,False,1.0,tracked_ratio,0.3521587315137826,-0.5848322000359724,-0.7450887960503787,0.5900817486850976,True,False,1.0,tracked_ratio,-0.5850345201701826,0.2695311981924567,-0.6631448484314327,0.6348876678604711,True,False,1.0,baseline_ratio_fallback,-0.6011961805550378,0.139578106467211,-0.6011961805550184,0.13957810646719201,True,False,1.0,baseline_ratio_fallback,-0.08709622551906973,0.519136241427953,-0.194264762607132,0.36759064401042113,True,False,1.0,tracked_ratio,-0.2474957922444056,0.041316679675301365,-0.2534084063842169,0.04927120649685261,True,False,1.0,baseline_ratio_fallback,0.19020717830826514,-0.14865036681369248,0.13313156345572608,-0.12781258376714938,True,False,1.0,baseline_ratio_fallback,0.1394185073874694,-0.14061445155858288,0.10700403627544888,-0.08930042667864825,True,False,1.0,baseline_ratio_fallback,0.11654691057546683,-0.12752612703826724,0.18902706722627366,-0.275617611908564,True,False,0.9999999977284402,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.7999502,0.39219973027794125,-0.7957548020972368,-0.1790148153702454,0.1199107366881632,True,False,0.9999999976244436,baseline_ratio_fallback,0.9422188319061663,-1.411150733876674,0.8446568883253333,-1.5080683351144295,True,False,0.9999999821799028,baseline_ratio_fallback,1.2212239654179755,-0.8323939978219638,1.3042018310684678,-1.6256070885323735,True,False,0.9999999897357158,tracked_ratio,0.3107347663951183,-0.6364372858032451,-0.9029999514224084,0.7411887805622734,True,False,1.0,tracked_ratio,0.006845667535354443,0.011884351431172719,-0.25543610016677165,0.39911249582018526,True,False,1.0,baseline_ratio_fallback,0.4952008365912598,-0.6550602415587118,0.495200836591284,-0.655060241558741,True,False,1.0,baseline_ratio_fallback,0.1703868050020366,0.2643302589933425,-0.03687091553440433,0.2182167212425432,True,False,1.0,tracked_ratio,0.3185665381543192,-0.48545396257554163,0.3126338935507333,-0.4758261415618252,True,False,1.0,baseline_ratio_fallback,0.27964643727609056,-0.13669905759928366,0.22246622019308926,-0.12096993087340717,True,False,0.9999999805524664,baseline_ratio_fallback,0.24638481417210895,-0.10550620047569623,0.20214077739041258,-0.06272843393997539,True,False,1.0,baseline_ratio_fallback,0.5070146929246094,-0.280538136729972,0.6055676084310261,-0.4474734506707516,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.8332835,0.45363284626477524,-1.019557324260594,-0.22172225669074047,-0.0032365778036398197,True,False,0.9999999612668232,baseline_ratio_fallback,1.0251363363047017,-1.6197624261626975,1.0680695156715032,-1.6987730006688186,True,False,1.0,baseline_ratio_fallback,0.8643606144167921,-0.1775182105630163,0.9895177885398635,-1.1972491570094834,True,False,0.9999999780231422,baseline_ratio_fallback,0.127196103770019,-0.591914591706409,-1.0627296131165578,0.919721837370536,True,False,0.9999999784048152,tracked_ratio,0.5212162243006396,-0.26640939604109637,0.1398978287849227,0.13871350497387827,True,False,1.0,tracked_ratio,1.4132403195635987,-1.2200791688273358,1.4132403195636227,-1.2200791688273653,True,False,1.0,baseline_ratio_fallback,0.4065464535600167,-0.11874940850425034,0.12636923325231775,-0.0399372791283861,True,False,1.0,tracked_ratio,0.508734990011831,-0.6430205486623861,0.5016724270421329,-0.6312827477101909,True,False,0.9999999850020006,baseline_ratio_fallback,0.2585357094545696,-0.05969703723275472,0.21427005051587802,-0.04989868255277118,True,False,1.0,baseline_ratio_fallback,0.3230960266981363,-0.06144366492520345,0.26030253001485654,-0.02630364043458209,True,False,0.999999973441318,baseline_ratio_fallback,0.7521936774380237,-0.33853716040236115,0.8741735851547769,-0.5272699953622685,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
49.8666168,0.36310163681645735,-0.9147488063063383,-0.2518770144151616,-0.04710677456681329,True,False,1.0,baseline_ratio_fallback,0.8903188969455978,-1.4748082772614184,1.0536508021554931,-1.499946426209205,True,False,0.9999999884231162,baseline_ratio_fallback,0.21359783063961005,0.6563385538993255,0.31081633154034566,-0.3777599112525832,True,False,1.0,baseline_ratio_fallback,-0.15344328257807957,-0.40457009130475236,-1.22760355278584,1.127471159815586,True,False,1.0,baseline_ratio_fallback,0.816032447942165,-0.47317343743308987,0.4055926732574776,-0.06898361379415001,True,False,1.0,baseline_ratio_fallback,1.8625501781832297,-1.3316931570979824,1.8625501781832512,-1.3316931570980048,True,False,0.9999999681760392,baseline_ratio_fallback,0.5244417605427482,-0.474917900633583,0.20772008946890672,-0.29363394180648494,True,False,0.9999999803433968,baseline_ratio_fallback,0.22696707092760438,-0.35395839603491686,0.21756268355134228,-0.33963267065365965,True,False,0.9999999700426117,baseline_ratio_fallback,0.1072784105828884,0.07165785150827747,0.09169810365311841,0.07501743230260018,True,False,0.9999999773973608,baseline_ratio_fallback,0.34187263808744056,-0.023253720780332835,0.26106716703386523,0.006783575042452002,True,False,1.0,baseline_ratio_fallback,0.735258875702802,-0.25552031627324145,0.8696796651654457,-0.4603839325572344,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
