time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
56.2999437,-0.9208894786854859,1.2599561788069626,True,False,0.7612870328772225,-0.9222280911317363,True,False,0.2704857870651895,0.0011166238612692887,True,False
56.333277,-1.5926058191271295,1.646633716060749,True,False,0.2139216457579262,-0.49251701108873036,True,False,0.06444551416985819,0.12518125332531913,True,False
56.3666103,-2.01241607691194,1.8394726649184445,True,False,-0.4943765540031415,0.08345293129033475,True,False,-0.10232594274083195,0.27244551586335997,True,False
56.3999436,-2.000948900921852,1.7527519223952868,True,False,-1.1077190117569162,0.6168283604943048,True,False,-0.1435734149200026,0.36350408405994117,True,False
56.4332769,-1.5030161672716857,1.3544954413416883,True,False,-1.4080745897110598,0.9400325715474254,True,False,-0.040425423270719796,0.3442175431865279,True,False
56.4666102,-0.6330218227695386,0.7068935775641029,True,False,-1.31093972191333,0.9738109849594595,True,False,0.15029312644215223,0.20779896001277054,True,False
56.4999435,0.35045148698128714,-0.03287925786491146,True,False,-0.9115406250070991,0.7676770357376899,True,False,0.32520793399325076,-0.0051525321910643445,True,False
56.5332768,1.1383154574910397,-0.6614112841278063,True,False,-0.44133772930772786,0.4781872732210804,True,False,0.38446759720835283,-0.22614245307261824,True,False
56.5666101,1.4959784203454323,-1.0100712432809014,True,False,-0.14666274829272588,0.28409162901632456,True,False,0.27984607254387406,-0.3892366255538956,True,False
56.5999434,1.364502359205419,-1.0216199325668707,True,False,-0.15754929764878908,0.28754532663814036,True,False,0.03966904958935286,-0.4582900776025419,True,False
56.6332767,0.887200050582868,-0.7799779844666622,True,False,-0.42405551241731826,0.4653182155877648,True,False,-0.24290718969990793,-0.43588631620704016,True,False
56.66661,0.34093822285302944,-0.46848478089228146,True,False,-0.7519361955139344,0.6954792373116556,True,False,-0.45305126934530243,-0.3527391398465691,True,False
56.6999433,-0.0015291305100416785,-0.2717405385841042,True,False,-0.9112344104495906,0.8330288664936756,True,False,-0.506005979834873,-0.25018762007847734,True,False
56.7332766,-0.012655678434763097,-0.2719594045813866,True,False,-0.7582418671259125,0.7866084690550619,True,False,-0.3834358312323499,-0.16560257848498897,True,False
56.7666099,0.21858305644648723,-0.3970358475588948,True,False,-0.3084067894932426,0.5593403613883088,True,False,-0.14143453680430912,-0.12115606596426765,True,False
56.7999432,0.4276087933013757,-0.45194002024193425,True,False,0.2780311244485675,0.23860354903395692,True,False,0.1121021327396723,-0.11737722510907357,True,False
56.8332765,0.3138303499771942,-0.22332081440836546,True,False,0.7873328798410852,-0.056543273555963114,True,False,0.2638465758838042,-0.13765840857130665,True,False
56.8666098,-0.28748270317035535,0.39137210048231685,True,False,1.0626788979515047,-0.23794974859055304,True,False,0.24515565472907383,-0.15964079825258817,True,False
56.8999431,-1.2883658479123674,1.29670455068099,True,False,1.0687554892191735,-0.2833097176284264,True,False,0.05888968782739974,-0.15652085092121107,True,False
56.9332764,-2.3530705145954163,2.207167891756082,True,False,0.8841816547702934,-0.23028739923517003,True,False,-0.2289323528713171,-0.08726925050269724,True,False
56.9666097,-3.0381044204245806,2.7615061509006784,True,False,0.642391198571588,-0.1465781658518882,True,False,-0.5196512284611889,0.09825361110778691,True,False
56.999943,-3.0084992733905915,2.6959609790483823,True,False,0.4617901293016898,-0.09849693566892545,True,False,-0.7157141899414802,0.42421559377244855,True,False
57.0332763,-2.2144506720607127,1.9830543219586434,True,False,0.39617305294015503,-0.1277444050461095,True,False,-0.7503612754447367,0.8490461269116867,True,False
57.0666096,-0.9234225005236019,0.8523440033792344,True,False,0.41581519703999137,-0.23684415419085791,True,False,-0.6109970729810562,1.2614677977262652,True,False
57.0999429,0.41183691750437734,-0.3207865498997875,True,False,0.42010732302396664,-0.385964058935785,True,False,-0.34722277017710934,1.5236645373069682,True,False
57.1332762,1.3704419860206032,-1.1927803406092619,True,False,0.283573379150775,-0.507502761002437,True,False,-0.05322551848935688,1.5337179096307978,True,False
57.1666095,1.7440704897689328,-1.5964639396701272,True,False,-0.07226509300201087,-0.538471537151472,True,False,0.172342277127212,1.26969558479557,True,False
57.1999428,1.5946788344572322,-1.5827134203781739,True,False,-0.6125877090437265,-0.45630299627629456,True,False,0.2698629578023475,0.7965255152157145,True,False
57.2332761,1.1800249560170741,-1.3543748069330144,True,False,-1.1723936477380483,-0.29617770641748703,True,False,0.24304123423346877,0.23810868464293553,True,False
57.2666094,0.8020346023570591,-1.140926069971249,True,False,-1.5106253035198316,-0.13759907874758248,True,False,0.15233079936424576,-0.2707597897881984,True,False
57.2999427,0.6595684380364731,-1.08264679502619,True,False,-1.4151854394963521,-0.06633503740181398,True,False,0.08302379525338165,-0.6347080552270292,True,False
57.333276,0.7771860247363511,-1.1820771545239366,True,False,-0.8126152224655949,-0.12975598263011887,True,False,0.1046678189122226,-0.831491378932817,True,False
57.3666093,1.0363739801839973,-1.3404992990275766,True,False,0.16794626895500456,-0.3066303478952964,True,False,0.23746339985639947,-0.9081668991354803,True,False
57.3999426,1.2733266251705246,-1.443633693866231,True,False,1.217069960022665,-0.5093983724983989,True,False,0.4365169165911555,-0.9340821282986292,True,False
57.4332759,1.3716509305122981,-1.4319207697465066,True,False,1.9605230381272605,-0.6236492475900767,True,False,0.6032518708518082,-0.9422145991737475,True,False
57.4666092,1.2974156766267995,-1.3117927675899081,True,False,2.122066790643338,-0.5675412659221275,True,False,0.6273232444472311,-0.9070054138593495,True,False
57.4999425,1.0766222676431227,-1.1157323089551288,True,False,1.6526546016356543,-0.3383967038499826,True,False,0.445672770894964,-0.7746002568391865,True,False
57.5332758,0.7540949370482896,-0.8557080096366357,True,False,0.7568941808758053,-0.018642564833006508,True,False,0.08773343324805226,-0.5159571972627996,True,False
57.5666091,0.370547903165614,-0.5100252221379538,True,False,-0.19745092673157688,0.26276037828336823,True,False,-0.32366546139356567,-0.16241613119438866,True,False
57.5999424,-0.0352951331943932,-0.0502849923524923,True,False,-0.8382881827892725,0.3917391577505332,True,False,-0.6216709048410421,0.1952508924439606,True,False
57.6332757,-0.4158930572751977,0.5140057520363427,True,False,-0.9406282657317193,0.32243175553767256,True,False,-0.6716784450392007,0.44218098198470324,True,False
57.666609,-0.7128319421983315,1.1043340590824908,True,False,-0.5106583126914184,0.09926462009937605,True,False,-0.4372367570788264,0.4943604145595654,True,False
57.6999423,-0.8708813599002263,1.5809903484808092,True,False,0.22547221290848915,-0.16004832936662483,True,False,-0.001832371811445463,0.34438872120329506,True,False
57.7332756,-0.8639158015607201,1.7967088701506417,True,False,0.9215593120313699,-0.3128058345017755,True,False,0.4679501014049241,0.06665659067911714,True,False
57.7666089,-0.7171084958082234,1.672698531067379,True,False,1.257711927982257,-0.2518898184807364,True,False,0.7994917976670307,-0.2226735657223166,True,False
57.7999422,-0.5065676954482202,1.251812903907041,True,False,1.0700818865424526,0.04543708714717615,True,False,0.8879281021370956,-0.4204708137289673,True,False
57.8332755,-0.32949627941708215,0.6924318317059523,True,False,0.4107790018958167,0.5019949212289984,True,False,0.7308348857792951,-0.4726137555432427,True,False
57.8666088,-0.2600948152167451,0.20419524744096837,True,False,-0.4813904574604606,0.966324371637741,True,False,0.41836095446655297,-0.3841999790851658,True,False
57.8999421,-0.32098154757087227,-0.03542894945316008,True,False,-1.2807361770157226,1.2678645388621788,True,False,0.09278620440961405,-0.2130711718072273,True,False
57.9332754,-0.4872569723818287,0.05862676835315275,True,False,-1.7022970916967677,1.2796631666075582,True,False,-0.10858229451416739,-0.047600227769811106,True,False
57.9666087,-0.7098102464805502,0.45614219099668474,True,False,-1.6121462410741088,0.9692774205909842,True,False,-0.1119126024462362,0.03322684282890194,True,False
57.999942,-0.9323671413235348,1.019733048103272,True,False,-1.0848817404104214,0.4222764079877013,True,False,0.05804346343527182,0.0018794617676687762,True,False
58.0332753,-1.0956577690418368,1.5411732928041126,True,False,-0.383595148111662,-0.17570989082985225,True,False,0.2885219806350292,-0.10141528147050814,True,False
58.0666086,-1.1433037172880742,1.8071920001841095,True,False,0.1433257062665574,-0.6020751016411656,True,False,0.4324569068213099,-0.19035582148963676,True,False
58.0999419,-1.0396206129995664,1.680574256595558,True,False,0.2180988412691909,-0.6868107972342709,True,False,0.3765078345453197,-0.17664526743523004,True,False
58.1332752,-0.7887088862064555,1.160382482283476,True,False,-0.22758682184123655,-0.3897374312780571,True,False,0.09051806675838339,-0.010646240815481302,True,False
58.1666085,-0.43749143826503734,0.3866104952564843,True,False,-1.0080487011068964,0.17413659204632684,True,False,-0.35980430726336754,0.29729040466383283,True,False
58.1999418,-0.06080310751333405,-0.4140211599190686,True,False,-1.7647402654820594,0.7773010479016886,True,False,-0.8378644972103226,0.6777676661985282,True,False
58.2332751,0.25969710560289916,-1.0125830786718741,True,False,-2.1316767191154704,1.1722917781767477,True,False,-1.1865846962234583,1.0214657979162367,True,False
58.2666084,0.45720145955590696,-1.2594995127419073,True,False,-1.9000116595008294,1.192060885930784,True,False,-1.2859170881939024,1.2119981953591794,True,False
58.2999417,0.506384159328487,-1.1421535925569095,True,False,-1.1071010507200565,0.8160528332237538,True,False,-1.1003072841636392,1.1695147762341978,True,False
58.333275,0.4492048268717115,-0.8005902949417445,True,False,-0.01838226105362494,0.17762354612932205,True,False,-0.7007360058908066,0.8943870188697104,True,False
58.3666083,0.3947042738227125,-0.48174504673675617,True,False,0.9856819541086532,-0.4907468786324186,True,False,-0.24737160696904542,0.48615335812836824,True,False
58.3999416,0.4723320218828776,-0.43224211310689964,True,False,1.5718485998712657,-0.9568687124677823,True,False,0.07112838299082058,0.11344529994735991,True,False
58.4332749,0.7534330408934002,-0.769872593168276,True,False,1.5983342667998324,-1.0923401249790163,True,False,0.12380752690066907,-0.06347542610596658,True,False
58.4666082,1.1895363417092726,-1.4023636574047336,True,False,1.1754367903776712,-0.9298746875806058,True,False,-0.09088165103949518,0.0191755866815399,True,False
58.4999415,1.6138691477001978,-2.048317193250454,True,False,0.6125065388982488,-0.643908253262856,True,False,-0.43146755511208673,0.28327661971025225,True,False
58.5332748,1.8119145793640627,-2.3593616318579063,True,False,0.2765892403619998,-0.46378879608341866,True,False,-0.6758943058511592,0.5404494431344784,True,False
58.5666081,1.6241594069183383,-2.084482149567725,True,False,0.42724313769387795,-0.5620186216106832,True,False,-0.6330997090341709,0.5883028188336579,True,False
58.5999414,1.031228809389982,-1.1981695365488596,True,False,1.0953775260857448,-0.9674765199732572,True,False,-0.2434777090367475,0.3167995910094972,True,False
58.6332747,0.1821532851568729,0.06648213427688426,True,False,2.053598231712152,-1.538317807111633,True,False,0.3859644289839308,-0.23310155434557028,True,False
58.666608,-0.6539491256774704,1.3002701453939718,True,False,2.8955777081625405,-2.0072582839584543,True,False,1.0258648927085976,-0.8827990281598789,True,False
58.6999413,-1.2001807178353705,2.0873404308134442,True,False,3.201636008157667,-2.088818612920474,True,False,1.4224439116510965,-1.388781678894446,True,False
58.7332746,-1.2961849037085154,2.1856220346493487,True,False,2.7246604807995913,-1.6103840241990175,True,False,1.4068424861812134,-1.5443319125361266,True,False
58.7666079,-0.9668920427254223,1.6279520350003909,True,False,1.5118393477229832,-0.6080085599757091,True,False,0.9735041629598643,-1.2728116518744306,True,False
58.7999412,-0.39796860010600354,0.69285953592225,True,False,-0.0977786267517174,0.6644911801429669,True,False,0.2921147596409793,-0.6707184116294116,True,False
58.8332745,0.16153189405550195,-0.23240707598823146,True,False,-1.603415979615091,1.8255014936620313,True,False,-0.3597485173016866,0.02756028665487928,True,False
58.8666078,0.5078438682490651,-0.8177125151797491,True,False,-2.544504668569459,2.5179370946406703,True,False,-0.7165644624772469,0.5514380117013185,True,False
58.8999411,0.5491496113302551,-0.9066163408606362,True,False,-2.6846012814363194,2.555742233238144,True,False,-0.6410882164403496,0.7128536732293166,True,False
58.9332744,0.3158808131665056,-0.5485938226417432,True,False,-2.0966708330470927,1.9984753944139881,True,False,-0.18407239314655316,0.48701198111755895,True,False
58.9666077,-0.07154043948864743,0.04706366473317473,True,False,-1.1168096282095368,1.1204689497862832,True,False,0.4381098521476659,0.01946114142752708,True,False
58.999941,-0.45751747481417776,0.6075921836027989,True,False,-0.19264702351560226,0.28826113293993016,True,False,0.9410549739673443,-0.447268361278249,True,False
59.0332743,-0.7093132060769437,0.9053329782646615,True,False,0.3044113794738642,-0.1967047270217655,True,False,1.1035236529729282,-0.6942427005277965,True,False
59.0666076,-0.7600591853431187,0.8401172555164542,True,False,0.2218961976956652,-0.21548344028014646,True,False,0.8668026419063134,-0.6273447834345813,True,False
59.0999409,-0.6239463678708439,0.4677147162286839,True,False,-0.3335074544731889,0.1413153883735253,True,False,0.3519267227335655,-0.3047340557619164,True,False
59.1332742,-0.38082259046088035,-0.03400826333607736,True,False,-1.0648918414574378,0.6352435042911628,True,False,-0.20652392550571808,0.11150985424555984,True,False
59.1666075,-0.13813141981849614,-0.4463027855435297,True,False,-1.619821673738405,0.9878547989846936,True,False,-0.5699607439155487,0.4405453392341438,True,False
59.1999408,0.01356955888180244,-0.6029367162252521,True,False,-1.728815818174191,0.9863616397086797,True,False,-0.598538675623916,0.5618916019255895,True,False
59.2332741,0.03367770046604617,-0.45506174857652193,True,False,-1.302102875548037,0.5579722054869202,True,False,-0.30842571086122156,0.46127412363838144,True,False
59.2666074,-0.05786520755427327,-0.08237184669029388,True,False,-0.46206902894189883,-0.2009702402900857,True,False,0.1370054100888619,0.22969388715535566,True,False
59.2999407,-0.19519401584011187,0.3494171408031643,True,False,0.4995906643551729,-1.0525927229454841,True,False,0.5009880145957301,0.013770020067700737,True,False
59.333274,-0.30132984345069447,0.66394704230208,True,False,1.2329031402671313,-1.7020540396836028,True,False,0.5841413248280923,-0.06462403547020555,True,False
59.3666073,-0.32687952104793616,0.7490434124054988,True,False,1.4690382039817171,-1.910581736079886,True,False,0.3204148614494334,0.022789392404556016,True,False
59.3999406,-0.27076444660424875,0.598379549707392,True,False,1.1286546480017203,-1.5892005306471153,True,False,-0.1931050468647232,0.19831735368936698,True,False
59.4332739,-0.17322170221255972,0.30513767288091553,True,False,0.35338279423215607,-0.8344162918313617,True,False,-0.7484633174543095,0.3328392066113291,True,False
59.4666072,-0.09033438890590513,0.015892668126694685,True,False,-0.5494800155701015,0.10563989423955437,True,False,-1.1287388750519671,0.3290326470380651,True,False
59.4999405,-0.06567921868267,-0.13389072980979852,True,False,-1.2239461491047436,0.9189183889943432,True,False,-1.2025646244161217,0.17526903259010632,True,False
59.5332738,-0.10824784896529366,-0.07926476329041002,True,False,-1.4013121283180652,1.3410477118768445,True,False,-0.9675420099999515,-0.06085967015516487,True,False
59.5666071,-0.18135787435905132,0.14140844144221687,True,False,-1.00980512235199,1.2565905952301395,True,False,-0.5332067659711188,-0.2829815490224833,True,False
59.5999404,-0.2094452048140525,0.3962738326580671,True,False,-0.21205460789236166,0.7491486662806468,True,False,-0.06401215146353549,-0.4183635073382776,True,False
59.6332737,-0.10814026825018455,0.5148991165856595,True,False,0.6627761993770928,0.06346164952871414,True,False,0.2866236752247766,-0.4412204554914592,True,False
59.666607,0.16928705224508914,0.3704823656906393,True,False,1.2759101748434039,-0.5159164404304363,True,False,0.42684690233977074,-0.36349620415510037,True,False
59.6999403,0.5919044335725611,-0.04725922051836161,True,False,1.4445005411977245,-0.8048287608975593,True,False,0.34940982691517486,-0.2096359663718723,True,False
59.7332736,1.0450093757051584,-0.6098785445369825,True,False,1.2194679801223887,-0.7952318639376862,True,False,0.1256281939418048,0.0024076488716597453,True,False
59.7666069,1.3698860963419828,-1.0992159980556602,True,False,0.834775251309773,-0.6278344474892096,True,False,-0.12371257859850827,0.25743242057662774,True,False
59.7999402,1.4324862137373509,-1.3073205092725773,True,False,0.5660696395536697,-0.4891713767304038,True,False,-0.2720654009214481,0.5204881844585593,True,False
59.8332735,1.1836844864122145,-1.1341175694887362,True,False,0.5801845569865476,-0.4967216981545237,True,False,-0.23742697364078746,0.72473366480509,True,False
59.8666068,0.6792303269312242,-0.6309810755073703,True,False,0.8508634724191371,-0.6312163047864217,True,False,-0.024642797889851114,0.7958060553747853,True,False
59.8999401,0.05328633696202708,0.028028514896897293,True,False,1.1777397171882926,-0.7476836776044749,True,False,0.2645013803389932,0.7016540277067069,True,False
59.9332734,-0.5364052988464474,0.6260060121377901,True,False,1.295186375785465,-0.6592488143721674,True,False,0.46939205199403994,0.488094574773806,True,False
59.9666067,-0.9646018812180291,0.9919710882010565,True,False,1.0146203531644835,-0.2505805632634169,True,False,0.443946164028731,0.2710851693211222,True,False
59.99994,-1.1710950336368868,1.0578200180021222,True,False,0.3282205378390232,0.43966889150447513,True,False,0.130149797228081,0.18563935689892283,True,False
60.0332733,-1.1571331282227075,0.8611698912822833,True,False,-0.5775154171496181,1.2137348141998738,True,False,-0.4010463022097146,0.3128556697662244,True,False
60.0666066,-0.957640090831756,0.5032689013658045,True,False,-1.4034601522475532,1.7942708403186876,True,False,-0.9606134865398626,0.6225301051754574,True,False
60.0999399,-0.6188852509902314,0.09649320994510721,True,False,-1.8717466805530898,1.9508677938835963,True,False,-1.307011389568984,0.9706490170947281,True,False
60.1332732,-0.19691397663149893,-0.26968967615906664,True,False,-1.8459820082551162,1.6095121854895194,True,False,-1.2460574721265998,1.1613778621107322,True,False
60.1666065,0.23798181102235982,-0.5417503520887417,True,False,-1.3841711353083401,0.8902044290863762,True,False,-0.7235851942898126,1.04093131947465,True,False
60.1999398,0.6101830976386319,-0.7039094559355029,True,False,-0.704995117893179,0.054711849977793915,True,False,0.13322893080776108,0.5730205280463159,True,False
60.2332731,0.8595339942809389,-0.7718641169858578,True,False,-0.08659164771945031,-0.609650774566289,True,False,1.0514322607808202,-0.1388026532678022,True,False
60.26660639999999,0.9593317077769323,-0.7780380392678513,True,False,0.25429293371169537,-0.9131733843702347,True,False,1.7183476362233263,-0.8887369025861914,True,False
60.2999397,0.9204933361814347,-0.752317983902092,True,False,0.24868647899271257,-0.8366808630501025,True,False,1.9179119914504699,-1.4531990688160021,True,False
60.333273,0.7788257545885664,-0.7047462989353585,True,False,-0.00799475300758761,-0.5261582870247172,True,False,1.6354730009451073,-1.6920379824911105,True,False
60.3666063,0.5729545476901182,-0.6181474264782625,True,False,-0.31174365956361844,-0.21673257407565819,True,False,1.0739921626432458,-1.6169265861309225,True,False
60.3999396,0.32934453496131505,-0.45867489511740184,True,False,-0.45053974596578616,-0.11971144149264955,True,False,0.562504933872469,-1.3815105029034551,True,False
60.4332729,0.06332656942887734,-0.2016290542399248,True,False,-0.30614855825999365,-0.31917486702051834,True,False,0.3934185264103946,-1.1921780819551562,True,False
60.4666062,-0.21298180339203812,0.14529999593190968,True,False,0.08569481823533123,-0.7227515527462811,True,False,0.6663551256230288,-1.1894938210993895,True,False
60.4999395,-0.48855397772964765,0.5385825515637002,True,False,0.5446748692302446,-1.0934580718710418,True,False,1.2186902899479641,-1.3661831141611145,True,False
60.5332728,-0.7554900013624539,0.9143707728490316,True,False,0.8260126063999774,-1.1576750653293837,True,False,1.6844611523648105,-1.56468698711165,True,False
60.5666061,-1.0046304683095317,1.2085167569773654,True,False,0.739871300463286,-0.7456289726791696,True,False,1.6615443302501574,-1.5571752029911623,True,False
60.5999394,-1.2132731835237487,1.3705209136601977,True,False,0.2544464875523548,0.10584313420946548,True,False,0.9117512431769298,-1.1702752060809054,True,False
60.6332727,-1.3369516229560003,1.3718093416470436,True,False,-0.47113224841680107,1.1470284634807493,True,False,-0.5019467981091504,-0.38985796200551837,True,False
60.666606,-1.3180586017851619,1.2119846307201825,True,False,-1.1447992818059451,2.012247685558847,True,False,-2.2103398238507106,0.6130404693677716,True,False
60.6999393,-1.1120817784236783,0.9219121728688794,True,False,-1.4639562680910367,2.368850696973966,True,False,-3.6731913489128822,1.550913208490578,True,False
60.7332726,-0.718542845104613,0.5587559767110565,True,False,-1.245043758806649,2.0465207104286525,True,False,-4.398047130821569,2.1458246260282134,True,False
60.7666059,-0.19604862628006636,0.18857783670985684,True,False,-0.5056719951668656,1.1008408515772607,True,False,-4.147736067654572,2.2501019884774056,True,False
60.7999392,0.35519318035017783,-0.14297871807986423,True,False,0.5307820572546937,-0.19776194247476267,True,False,-3.043674087519749,1.9081948444470014,True,False
60.8332725,0.8374831593917684,-0.4374078058358728,True,False,1.5114248990752444,-1.44500859912588,True,False,-1.512862337639847,1.332580955011353,True,False
60.8666058,1.1945996030661215,-0.7406708361640644,True,False,2.088109737414324,-2.2423587987876963,True,False,-0.09630486747509215,0.802888163078332,True,False
60.8999391,1.4180884644870697,-1.1002612277909571,True,False,2.0589104082400786,-2.3525359942121105,True,False,0.7926157781271206,0.5369917852788774,True,False
60.9332724,1.525353124218811,-1.50899835488018,True,False,1.4528596110563423,-1.7968578986933017,True,False,1.0429654112340365,0.5984528796203512,True,False
60.9666057,1.5337543334606063,-1.878985723482761,True,False,0.5167918757977056,-0.8383414627172174,True,False,0.8719374228605146,0.880680189628426,True,False
60.999939,1.4461702052511998,-2.066640196121036,True,False,-0.3884962979165021,0.14176382017743316,True,False,0.6929683421692603,1.167526715857841,True,False
61.0332723,1.2487645436878736,-1.9353553480497732,True,False,-0.934431968965519,0.8080183698536892,True,False,0.8908258479804751,1.2393506960366292,True,False
61.0666056,0.9190774774133124,-1.4234045693956765,True,False,-0.9513112466428763,0.9960365869579432,True,False,1.6103091384318184,0.9763427978600991,True,False
61.0999389,0.44498976375558014,-0.5854698865639373,True,False,-0.48872825021502164,0.752855897956911,True,False,2.660161798425306,0.4111225054132254,True,False
61.1332722,-0.15108086813237642,0.41144240774913576,True,False,0.20701611834877012,0.29395598591756994,True,False,3.582745721992708,-0.29158527691248615,True,False
61.1666055,-0.800015565420146,1.340178131373176,True,False,0.7893128268421373,-0.09462762934600641,True,False,3.865243050884719,-0.9139651917826596,True,False
61.1999388,-1.4001268067308803,1.9951544644403716,True,False,0.9518980429144283,-0.175324476967258,True,False,3.1979275204232307,-1.2847034731237044,True,False
61.23327209999999,-1.8500482035838823,2.266289969719147,True,False,0.5642816124945996,0.13757010143790013,True,False,1.6486038102530784,-1.3527677633131556,True,False
61.2666054,-2.077792506295484,2.169150505096843,True,False,-0.2566847648762335,0.7296858874574628,True,False,-0.3451159893937543,-1.198431199110928,True,False
61.2999387,-2.0528791432142675,1.8205617995138572,True,False,-1.1797876717096067,1.3205878768257442,True,False,-2.160573256160476,-0.9784581286748879,True,False
61.333272,-1.786580082332809,1.3780385682073646,True,False,-1.7931899894438996,1.5740000784698291,True,False,-3.245671753001831,-0.8408192725189447,True,False
61.3666053,-1.32907040692286,0.9742424367752421,True,False,-1.78614033068389,1.24413382782671,True,False,-3.323207916841042,-0.8542879177583502,True,False
61.3999386,-0.7626653328910463,0.6724605689946627,True,False,-1.098328322743158,0.3025437928240066,True,False,-2.478571329088826,-0.9791049272742461,True,False
61.4332719,-0.1855647408813922,0.4564483532674631,True,False,0.036024210356120634,-1.0100490230661532,True,False,-1.119465703999363,-1.0831800989469142,True,False
61.4666052,0.31243310059745627,0.25526194830811844,True,False,1.1785549311669292,-2.2476151599384524,True,False,0.17837116915360254,-0.9985769003816315,True,False
61.4999385,0.6730549728632673,-0.009099291914742538,True,False,1.8752864879828333,-2.933591852112792,True,False,0.8976297411231794,-0.6056929049185195,True,False
61.5332718,0.8823253730342685,-0.37289991918072507,True,False,1.8543185600660013,-2.7747378099730335,True,False,0.7946863475004483,0.08546015227440884,True,False
61.5666051,0.9674379795877331,-0.801043302509896,True,False,1.1382120361397488,-1.8034568875954848,True,False,0.0024459190609267024,0.9050564197541686,True,False
61.5999384,0.9763885503069801,-1.1870190530582683,True,False,0.02197788729348475,-0.3688217549718787,True,False,-1.036468410089712,1.5780387086114311,True,False
61.6332717,0.9475325584405031,-1.3843919628313768,True,False,-1.0646638733165947,1.0185671705520294,True,False,-1.7754939886876648,1.845378759142079,True,False
61.666605,0.8867485585853065,-1.265149907934459,True,False,-1.7398901269464944,1.904570287177249,True,False,-1.808016418859287,1.5872669049766657,True,False
61.6999383,0.7706830404667597,-0.7888918832768202,True,False,-1.8148339834221034,2.0690536063756517,True,False,-1.0398597084848258,0.8828760060359627,True,False
61.7332716,0.5791561638356033,-0.054134545410785946,True,False,-1.3469677688364492,1.5947480206273026,True,False,0.2738120716065974,-0.019016646246235072,True,False
61.7666049,0.33594874929122237,0.7010765693915794,True,False,-0.592244226263554,0.809777917066339,True,False,1.632158290797344,-0.7979818436963396,True,False
61.7999382,0.12332587650280374,1.169097199514601,True,False,0.11534390690903669,0.13287033898842504,True,False,2.4914314662986623,-1.1808557491082834,True,False
61.8332715,0.04910167676740682,1.0991112577642168,True,False,0.5050680301729953,-0.11047006851306533,True,False,2.4897636172269473,-1.0341704733459567,True,False
61.8666048,0.18105848521417964,0.42535174338115156,True,False,0.4756697267822925,0.17823767096340928,True,False,1.5985518272089412,-0.40211570248827505,True,False
61.8999381,0.49243633637879686,-0.6735674123579125,True,False,0.12567303515131195,0.838226474957105,True,False,0.13057730457889652,0.51481993740794,True,False
61.9332714,0.8584845215723943,-1.8272456299321422,True,False,-0.3030746927338375,1.5281932661500952,True,False,-1.3953598616025742,1.4282243636504295,True,False
61.9666047,1.1102212092830483,-2.6225616781419294,True,False,-0.5432543683255738,1.88402512073216,True,False,-2.4642006785044566,2.05403228469505,True,False
61.999938,1.1132820421091563,-2.778606068260488,True,False,-0.42837667339945673,1.6862865056245118,True,False,-2.7546437908520174,2.200420902544497,True,False
62.0332713,0.8261627617676396,-2.2605985675649287,True,False,0.029278895955127514,0.9577366313222582,True,False,-2.2384306759428854,1.8248157890561219,True,False
62.0666046,0.31214308175103667,-1.2815776150515579,True,False,0.6447124452369846,-0.05501528318940955,True,False,-1.1627490281744213,1.0419336875650616,True,False
62.09993789999999,-0.28957583964170475,-0.20146833493344915,True,False,1.148565929844201,-1.0018509852698796,True,False,0.06768589758425818,0.0790726421411541,True,False
62.1332712,-0.8131888905479929,0.6233626275255294,True,False,1.3166173169460669,-1.587826141891871,True,False,1.0587868866466508,-0.8062885536398352,True,False
62.1666045,-1.1185635958850526,0.976682523393691,True,False,1.0778938548228167,-1.6955327372410365,True,False,1.5765512280713532,-1.415182185826673,True,False
62.1999378,-1.134595178893251,0.8554185179127527,True,False,0.5490800420573242,-1.4218111435611192,True,False,1.616401761977738,-1.667431318082897,True,False
62.2332711,-0.8833485743524347,0.45498963238575046,True,False,-0.02146355317395238,-1.0157380396036948,True,False,1.3672032699181038,-1.6114742710453511,True,False
62.2666044,-0.47558740845734676,0.07320933876511466,True,False,-0.3726449996418781,-0.7453732366729559,True,False,1.0943549935503072,-1.3837839658326208,True,False
62.2999377,-0.07537484316839385,-0.026961772397832914,True,False,-0.3536312508128984,-0.760632155504249,True,False,1.003509944474276,-1.139011311343504,True,False
62.333271,0.15587146832674084,0.2682031130946411,True,False,0.007641271850997968,-1.0247282283460752,True,False,1.1488169770577479,-0.9817923267640611,True,False
62.3666043,0.11616995444237399,0.8841439205716891,True,False,0.518287491175672,-1.3432860873257906,True,False,1.4196838949749906,-0.9273173804293569,True,False
62.3999376,-0.20099081882923683,1.6046667209797507,True,False,0.9062580343331169,-1.4654300338373407,True,False,1.6026815006410031,-0.9055421920370127,True,False
62.4332709,-0.706071892050038,2.173933093254683,True,False,0.9399251910894765,-1.2026050883787995,True,False,1.4870704000413093,-0.8056595032773751,True,False
62.4666042,-1.2470869724655376,2.4036139947334645,True,False,0.5319936717205223,-0.5150873636613345,True,False,0.9677971899072595,-0.5384283336948176,True,False
62.4999375,-1.6615013866277104,2.2396071664984167,True,False,-0.2141360398127909,0.4617584113415887,True,False,0.1036808941392214,-0.08748716464278322,True,False
