time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
59.7999402,-0.3052543114194464,-0.07385106937478099,True,False,0.5789725386001445,-0.5259100456651448,True,False,0.20949165114751875,-0.1960764574054387,True,False
59.8332735,-0.10568855684240398,-0.13648977960749148,True,False,0.6917379513490222,-0.6395833903331678,True,False,0.018392634660124692,-0.02042626572008463,True,False
59.8666068,-0.12643863219909904,0.1582760434305683,True,False,1.0052725042772037,-0.9677945553228287,True,False,-0.057580756641880906,0.10164196995342278,True,False
59.8999401,-0.36341040740315694,0.6844299767880493,True,False,1.2799221313412357,-1.2733199132235482,True,False,0.006706892535629457,0.10254819817751719,True,False
59.9332734,-0.7044255584464622,1.2020158537167516,True,False,1.2520507349704815,-1.2922300165967848,True,False,0.14682091354801913,-0.004255680951450011,True,False
59.9666067,-0.9599477538590993,1.4526720545853462,True,False,0.7707455784691071,-0.8696132580275203,True,False,0.24780370518981684,-0.13874732882873786,True,False
59.99994,-0.9206646056767541,1.2520943570339442,True,False,-0.11505449102860897,-0.045831283447944765,True,False,0.20696033275216139,-0.20229056717879648,True,False
60.0332733,-0.4261598133949769,0.5469043803126609,True,False,-1.1603852929281875,0.9469204749685488,True,False,-0.012221073888612719,-0.1306460849213263,True,False
60.0666066,0.5606835985792644,-0.5653201602867672,True,False,-2.0197139599437666,1.7773756992053387,True,False,-0.35539831347062617,0.07047189744004465,True,False
60.0999399,1.8893655842762354,-1.8436160177537704,True,False,-2.3910003874965837,2.154745514600807,True,False,-0.6939319683670385,0.3235742950811856,True,False
60.1332732,3.215511322087957,-2.9488732592507256,True,False,-2.140853602932361,1.9497354205148187,True,False,-0.8838113167446032,0.5177061764881037,True,False
60.1666065,4.101565878254735,-3.5451243853273526,True,False,-1.3559741545983914,1.244069446180719,True,False,-0.8416391213638973,0.5694894371426089,True,False
60.1999398,4.2056461420602,-3.4369314063395384,True,False,-0.3049243954799171,0.2926495445361173,True,False,-0.5905383403900816,0.46817737070567206,True,False
60.2332731,3.4549400281409475,-2.6699122367122836,True,False,0.6691791250596927,-0.5811799026581892,True,False,-0.24672258873164796,0.2768940671144837,True,False
60.26660639999999,2.0905724747218866,-1.5213312317531333,True,False,1.2816649568539815,-1.1133675269700785,True,False,0.03986579797042803,0.09550384101742525,True,False
60.2999397,0.5533904876965345,-0.3738782908912323,True,False,1.4120660925503261,-1.1979688357439697,True,False,0.15825768039537289,0.007766238627317263,True,False
60.333273,-0.7183144034940415,0.4573375306889308,True,False,1.139681048061706,-0.9173482904134045,True,False,0.09465307188883502,0.034319579938511216,True,False
60.3666063,-1.4636691889881435,0.8475315545821472,True,False,0.6953497627153544,-0.49320750543408964,True,False,-0.051083606856673895,0.11427981273107883,True,False
60.3999396,-1.6649760789596302,0.8765773835460849,True,False,0.3503422684303217,-0.18000215634307518,True,False,-0.11058345075780872,0.1332985795173882,True,False
60.4332729,-1.497596011725077,0.7466344361355188,True,False,0.2897088104687002,-0.14624461577645748,True,False,0.05934893998453521,-0.00980687531204378,True,False
60.4666062,-1.214232580479575,0.6625507194195477,True,False,0.5265582429699802,-0.39652316782997843,True,False,0.4848035792041183,-0.3349657008254601,True,False
60.4999395,-1.0272508585432167,0.7382466366478784,True,False,0.8972298301739161,-0.7702835850808908,True,False,1.0402092677336683,-0.7534109912145129,True,False
60.5332728,-1.0361621294434562,0.9659715113363072,True,False,1.139591629671828,-1.0177010934895876,True,False,1.4952422154885077,-1.0997799037454463,True,False
60.5666061,-1.2170813473595188,1.2477355561844214,True,False,1.0180157462782695,-0.9177204873361262,True,False,1.6225448393113515,-1.2093313863041104,True,False
60.5999394,-1.4583089649504595,1.4559965563235857,True,False,0.4386997062914751,-0.3857744476050936,True,False,1.3123037882145154,-1.0010417097086193,True,False
60.6332727,-1.6116983109263643,1.4847493974123547,True,False,-0.4967063396454007,0.47711339002091474,True,False,0.6347510291679523,-0.5236009762811353,True,False
60.666606,-1.5432475705312896,1.2773345929360678,True,False,-1.526052415053083,1.418802436728355,True,False,-0.17893231722633435,0.05694171256739387,True,False
60.6999393,-1.1846103708221474,0.8440069720956856,True,False,-2.3349274681908345,2.139886791725518,True,False,-0.8243373699867351,0.5184103134854967,True,False
60.7332726,-0.578504569963303,0.2760567618123308,True,False,-2.6833752759238494,2.41576108574011,True,False,-1.0432310634585862,0.6672707170466727,True,False
60.7666059,0.1160247292867494,-0.2669752202920266,True,False,-2.4926704883667212,2.1809214277638493,True,False,-0.7332398550543662,0.41977550641841577,True,False
60.7999392,0.6896888546305742,-0.6234416825020539,True,False,-1.8651006803145695,1.5470724771384223,True,False,-0.005206972082867182,-0.15021409434245647,True,False
60.8332725,0.9955764237630754,-0.7248334782343105,True,False,-1.0381860023481033,0.7545753118820578,True,False,0.8458475715400592,-0.8246197183910448,True,False
60.8666058,1.028174317521508,-0.6446053426311893,True,False,-0.28764304554282877,0.07313365219168029,True,False,1.4556917921787997,-1.3210718627071445,True,False
60.8999391,0.907974962134683,-0.5489407730309082,True,False,0.18923531772534316,-0.31351202116806604,True,False,1.5437464393350375,-1.407852242771948,True,False
60.9332724,0.7911261675409063,-0.5826970578629387,True,False,0.35765717060549257,-0.3866400785987483,True,False,1.032201153620281,-1.0006597603035685,True,False
60.9666057,0.7764143521153684,-0.7759376421490279,True,False,0.3502663954737887,-0.29196463037860376,True,False,0.07863930431764238,-0.1989513550671035,True,False
60.999939,0.862503996436511,-1.0278213181132265,True,False,0.3869449502540693,-0.2566345794401334,True,False,-0.987661384990889,0.7498211775720584,True,False
61.0332723,0.9581471154796709,-1.1609557398407748,True,False,0.651614491102352,-0.46667368173041845,True,False,-1.7969154570206036,1.5416312860122452,True,False
61.0666056,0.9245076060976337,-1.0055905972540853,True,False,1.1898708994682092,-0.9672543032805724,True,False,-2.0846161003146335,1.9283851513369843,True,False
61.0999389,0.636920579014604,-0.4799116616297247,True,False,1.8756870741566312,-1.632229827185438,True,False,-1.792783599979702,1.8093954264316856,True,False
61.1332722,0.054346810715489594,0.35642228444217583,True,False,2.4584957680465944,-2.213074609081022,True,False,-1.0853410152256318,1.2665792597881098,True,False
61.1666055,-0.7355573018122723,1.301422451597396,True,False,2.6671786150092545,-2.4429950892279115,True,False,-0.27243182904412055,0.528410058960128,True,False
61.1999388,-1.530660712178867,2.076769511978738,True,False,2.327079800591602,-2.151900078787982,True,False,0.3243070358114244,-0.12553300457206706,True,False
61.23327209999999,-2.086187195671683,2.4347896687862924,True,False,1.4434015423130875,-1.346073762318333,True,False,0.5082442638357958,-0.48107669305973183,True,False
61.2666054,-2.2060766772491145,2.2523777223442716,True,False,0.21732088496473884,-0.22064175433641675,True,False,0.28661085837901923,-0.4760010430780092,True,False
61.2999387,-1.8165853206309777,1.573554465047847,True,False,-1.0161734971489789,0.9037501523265324,True,False,-0.14056250393414382,-0.2197439942329232,True,False
61.333272,-1.0049077851596975,0.5974028635763864,True,False,-1.909306128490975,1.699368635120609,True,False,-0.47438307834635113,0.06073701278756227,True,False
61.3666053,-0.012225381654733272,-0.3768258904424751,True,False,-2.2312013611977393,1.9560663074858726,True,False,-0.45780011228015954,0.1303033645144487,True,False
61.3999386,0.8337101755367543,-1.041903391188047,True,False,-1.949255535846464,1.6574399083568112,True,False,-0.007238752862921511,-0.1315104045432603,True,False
61.4332719,1.2456539846843784,-1.2013737374124906,True,False,-1.2323142915289547,0.9791098805659559,True,False,0.7295678327635586,-0.6547553755929844,True,False
61.4666052,1.1156585453471064,-0.8701978183290618,True,False,-0.38055143733452373,0.21434005277472765,True,False,1.4287475585752958,-1.1985561591053286,True,False
61.4999385,0.5815225322208778,-0.2878521879254267,True,False,0.29205556903558955,-0.34411422899521726,True,False,1.7372821757705759,-1.4618760775614477,True,False
61.5332718,-0.032704678464739345,0.18798793034371497,True,False,0.5814573401197136,-0.521593013987528,True,False,1.438975378428983,-1.2286459378508499,True,False
61.5666051,-0.37277833207067107,0.25644523080594744,True,False,0.4719294784541388,-0.32866532215408334,True,False,0.5594611555431299,-0.47491829013927683,True,False
61.5999384,-0.21957371974143108,-0.18086559942538916,True,False,0.13086388593064344,0.054396798351438506,True,False,-0.6357450553628483,0.6100164988068902,True,False
61.6332717,0.4140332129766417,-0.9743099767576481,True,False,-0.17976140786220626,0.36976130306817273,True,False,-1.7447104267943023,1.6928764356059203,True,False
61.666605,1.2876273337050204,-1.7916128234762014,True,False,-0.2342048333444795,0.40785057191068846,True,False,-2.3856859494240954,2.4217284305968905,True,False
61.6999383,2.0340970772457396,-2.261924012256801,True,False,0.0455679536188981,0.10802329084998591,True,False,-2.341823025394714,2.55588107050239,True,False
61.7332716,2.321387650284565,-2.143487536579105,True,False,0.5508138736492639,-0.41268867155981664,True,False,-1.6395135691449993,2.0528047570323804,True,False
61.7666049,2.0069409966836447,-1.4436152296044322,True,False,1.037421201786676,-0.9148651168457587,True,False,-0.5333909989707004,1.0816169835737945,True,False
61.7999382,1.2051242395395592,-0.4257834899287688,True,False,1.240413341337094,-1.1467384007427326,True,False,0.5946975164867842,-0.04234250305411772,True,False
61.8332715,0.22732859072453762,0.5111265127399168,True,False,0.9951372173395011,-0.9557575891875512,True,False,1.382767332774875,-0.9773719201155882,True,False
61.8666048,-0.5729097604107881,1.0237669234978193,True,False,0.312715824771364,-0.35493931324420985,True,False,1.622528814924783,-1.4809993512202047,True,False
61.8999381,-0.9649518583994531,0.9853896503755734,True,False,-0.6174988359104591,0.478463109288811,True,False,1.3266526824821505,-1.490032248582135,True,False
61.9332714,-0.9328649290667465,0.5350465044269449,True,False,-1.4990965055865901,1.270569699079626,True,False,0.7064110001628887,-1.1265386084132818,True,False
61.9666047,-0.6571454012554954,-0.0035332040291957394,True,False,-2.04809447917505,1.7608912654437503,True,False,0.07490258098071961,-0.6345118902787381,True,False
61.999938,-0.4081251249402353,-0.28439677933829793,True,False,-2.1100767591691976,1.809067441595562,True,False,-0.28139969758390665,-0.2769339876825781,True,False
62.0332713,-0.41003781748685103,-0.10126033797226901,True,False,-1.717925653783963,1.4474568726137806,True,False,-0.21287215636115736,-0.23177700738389168,True,False
62.0666046,-0.7365156114417435,0.5208153593144049,True,False,-1.0622264492526268,0.85430086124338,True,False,0.24025310647717105,-0.5226197064080781,True,False
62.09993789999999,-1.2771793940319527,1.337146364025606,True,False,-0.39457873214461797,0.2645813745156736,True,False,0.8704297804523671,-1.0104000086918714,True,False
62.1332712,-1.7870621029490308,1.9926164782651166,True,False,0.08570719147602449,-0.1362571479116192,True,False,1.3928048627833094,-1.4536176649523143,True,False
62.1666045,-1.9975651846274307,2.182618895545627,True,False,0.3126449671834182,-0.28977679696569075,True,False,1.566486594811105,-1.6142125856450693,True,False
62.1999378,-1.7385451867560358,1.7908914313734603,True,False,0.3709560775975176,-0.28194728510131867,True,False,1.2947062415627664,-1.3618651297736692,True,False
62.2332711,-1.0178810579415403,0.9391694166868804,True,False,0.44127537118731125,-0.2909768378733081,True,False,0.6592027800474096,-0.728581587472364,True,False
62.2666044,-0.02820607705518289,-0.06874042008977077,True,False,0.6959535091865203,-0.4868702956322814,True,False,-0.1252882158113599,0.11014814326771466,True,False
62.2999377,0.9206832135312227,-0.8765282707281143,True,False,1.1971863067537982,-0.9325920699623663,True,False,-0.810463188221488,0.9141029080010359,True,False
62.333271,1.5198530739908638,-1.2202478146061158,True,False,1.850535254809457,-1.538650731085853,True,False,-1.2164514853561927,1.475152954165306,True,False
62.3666043,1.582701001393808,-1.0274700631650078,True,False,2.4355027940094827,-2.0929466087221353,True,False,-1.2918523935374429,1.688644451421691,True,False
62.3999376,1.1154484186518951,-0.4305000967907006,True,False,2.6953428991819135,-2.3488780993941525,True,False,-1.115772047310346,1.5765066333677564,True,False
62.4332709,0.30661373947165843,0.30479859628882416,True,False,2.4446186307857123,-2.1304530859853816,True,False,-0.8512832682126089,1.2625547410565696,True,False
62.4666042,-0.5521355898984509,0.89245978861392,True,False,1.6508843547681973,-1.4105811577503833,True,False,-0.6708536482158174,0.9140687422757267,True,False
62.4999375,-1.1744633053583526,1.1291533371332807,True,False,0.46111044566761084,-0.33349902647722024,True,False,-0.6765832587473357,0.6689561420991694,True,False
62.5332708,-1.3774812981456273,0.9530538436380226,True,False,-0.8364872599575957,0.8262698341026181,True,False,-0.8418674784721417,0.571973725202839,True,False
62.5666041,-1.1401212086106993,0.4517001224048581,True,False,-1.9051939829261002,1.7554912339264381,True,False,-1.0071314140281398,0.5493981552928567,True,False
62.5999374,-0.6021489224372767,-0.17558618333543435,True,False,-2.4765790716152196,2.2123809866853397,True,False,-0.9522455873675633,0.4473695179019676,True,False
62.6332707,0.0032326516694417373,-0.6951413791790119,True,False,-2.44654012880417,2.1132182447081638,True,False,-0.5254052271787389,0.12838328885101968,True,False
62.666604,0.46558243234838,-0.9435685850566343,True,False,-1.9133555167220482,1.56291457172309,True,False,0.2442620406794262,-0.4265775693233999,True,False
62.6999373,0.7070511885102013,-0.916730011133717,True,False,-1.1428670183442973,0.8178266677663288,True,False,1.1311608663116026,-1.0822335491710955,True,False
62.7332706,0.8119990977529368,-0.7770727423947523,True,False,-0.46578346171964974,0.18704214548648881,True,False,1.8166800615185106,-1.6122133469001043,True,False
62.7666039,0.9455889088717587,-0.7504502955245146,True,False,-0.1372583512190974,-0.09819146610463737,True,False,2.0514447050878104,-1.8223375063221192,True,False
62.7999372,1.2155937647393937,-0.9695293896241883,True,False,-0.22025295217574978,0.010631077645778971,True,False,1.7776344006561173,-1.6522586477140575,True,False
62.8332705,1.5793184720081,-1.3726961233721855,True,False,-0.5564786781110319,0.35728161203794784,True,False,1.143720918936604,-1.193612463292234,True,False
62.8666038,1.863362725688969,-1.7323640222893686,True,False,-0.8454896810928663,0.6578944261070037,True,False,0.41595326266665045,-0.6251850027865057,True,False
62.8999371,1.8790831983435954,-1.7941057668749316,True,False,-0.7953300207191528,0.6414570116602655,True,False,-0.15109121197764197,-0.11811129095599457,True,False
62.9332704,1.5481718536983682,-1.4314648540702204,True,False,-0.2718666090703069,0.18631710965822224,True,False,-0.41571813673917,0.23140571599066545,True,False
62.9666037,0.9520814683515455,-0.7176199337232211,True,False,0.6267794917054018,-0.6137340774857152,True,False,-0.3861485734301634,0.4178309447762029,True,False
62.999937,0.2802502365845693,0.12099444332929742,True,False,1.607009416252753,-1.485446139450263,True,False,-0.1934509188512704,0.49970223172581885,True,False
63.0332703,-0.2793719949541394,0.828398148553072,True,False,2.3054890963445933,-2.0929662570935688,True,False,-0.020927336934589168,0.5532616641070297,True,False
63.06660359999999,-0.6342902471253449,1.2409902222411395,True,False,2.438913950569192,-2.17610110864768,True,False,-0.02098472777387966,0.6298182052985606,True,False
63.0999369,-0.8105447273770318,1.3409442595094108,True,False,1.9128868808264488,-1.6503435912667068,True,False,-0.25436452873136833,0.7370967387760914,True,False
63.1332702,-0.899495154401888,1.2238882558538557,True,False,0.8562142697807558,-0.6375562547116932,True,False,-0.6751900641359221,0.8516896521980636,True,False
63.1666035,-0.9751145916264737,1.0183674544314887,True,False,-0.42232274651193097,0.5746927884847041,True,False,-1.1572430704052972,0.9454031416952301,True,False
63.1999368,-1.0463131488226256,0.8183420172010054,True,False,-1.5387315508177652,1.6292629775941458,True,False,-1.5356665943709116,0.9954294447539371,True,False
63.2332701,-1.0761115665967445,0.6677054897271035,True,False,-2.1660030740903946,2.2198461666440976,True,False,-1.6483747801524575,0.9702434777974256,True,False
63.2666034,-1.041267435877905,0.5863500129903331,True,False,-2.1436783932121526,2.191855783335933,True,False,-1.384954459833545,0.8202327656974688,True,False
63.2999367,-0.9715093394136203,0.5927369067928402,True,False,-1.5229365893498266,1.5873477808946577,True,False,-0.7448775414471769,0.504256224830808,True,False
63.33327,-0.9292300330497062,0.690923716710268,True,False,-0.5390833570351367,0.6250937591963424,True,False,0.12631700533540244,0.04109127134970423,True,False
63.3666033,-0.948893109543555,0.8373279168227974,True,False,0.47075106989245286,-0.37232851125711325,True,False,0.9639919926575219,-0.46103957693090447,True,False
63.3999366,-0.9934118880858605,0.9325000358324939,True,False,1.1819463022557468,-1.0870290717331148,True,False,1.4803673192313223,-0.8324474775646288,True,False
63.4332699,-0.9666153200348981,0.8619636248822242,True,False,1.3979226518237848,-1.3208692170648926,True,False,1.4894485638044301,-0.9213360904985262,True,False
63.4666032,-0.7700071180566714,0.5616504112207839,True,False,1.1227755139819096,-1.0718739229233734,True,False,0.9999831700419922,-0.6812113219351713,True,False
63.4999365,-0.3628837464912205,0.0618832262184248,True,False,0.5555473947188283,-0.5332109430023863,True,False,0.22507215779722056,-0.21034511572224612,True,False
63.5332698,0.20322950998404102,-0.5136232906446844,True,False,0.0029512146787728545,-0.008051744036752144,True,False,-0.5049889511104072,0.2873456951875627,True,False
63.5666031,0.7844804871896227,-0.9866567996709189,True,False,-0.2577873002231058,0.2284870327257998,True,False,-0.8862718510571492,0.5971720114641486,True,False
63.5999364,1.183574651754731,-1.1856094787651,True,False,-0.10791933049794751,0.05977111402277887,True,False,-0.7694562669236017,0.5872149058110288,True,False
63.6332697,1.226273168453959,-1.0137654583896036,True,False,0.35618301886917636,-0.4157335444845273,True,False,-0.2160656869869483,0.2565486491342298,True,False
63.666603,0.8479167558420306,-0.5003652866865002,True,False,0.8717427212256853,-0.9344265425212426,True,False,0.534289996701219,-0.27302658979812283,True,False
63.6999363,0.1406407337761534,0.19612611960278348,True,False,1.1387609973871875,-1.1980968989221157,True,False,1.1661865403921248,-0.8101635158662114,True,False
63.7332696,-0.6699698728356596,0.8425379208306834,True,False,0.9620123879577399,-1.0164962944935618,True,False,1.4161691845452347,-1.1678121684714875,True,False
63.7666029,-1.3037113579496256,1.216333004198069,True,False,0.33868824834056244,-0.3940340707502089,True,False,1.175400031991758,-1.2290456773854235,True,False
63.7999362,-1.517978383257695,1.1785006890997305,True,False,-0.5421125898331378,0.47352162443993767,True,False,0.5295445465276257,-0.982844922733771,True,False
63.8332695,-1.1835149270829506,0.7104472896237712,True,False,-1.3812680174014405,1.2842850841958255,True,False,-0.27571394318475406,-0.5230794893862813,True,False
63.8666028,-0.336304113538376,-0.07962613273601046,True,False,-1.8941564157138002,1.756483051291475,True,False,-0.9272050216813446,-0.017999580929539707,True,False
63.8999361,0.8041324376963143,-0.972559971157042,True,False,-1.923436252293522,1.740637348409564,True,False,-1.1626210818277836,0.34211588694256373,True,False
63.93326939999999,1.879909577867913,-1.68905070317413,True,False,-1.493731524777642,1.2724456971295435,True,False,-0.8782692734971428,0.41579009350435925,True,False
63.9666027,2.524300595633891,-1.9895485881490054,True,False,-0.7916976287339309,0.5499021480607416,True,False,-0.18456943151398938,0.1797923498248784,True,False
63.999936,2.5330412460119076,-1.7918123134960506,True,False,-0.08714231819220816,-0.15035111907810622,True,False,0.6286602106796755,-0.247562324724184,True,False
64.0332693,1.971409370214738,-1.226529234075179,True,False,0.3727696481565565,-0.5829608155922102,True,False,1.2176765093014061,-0.6599218435345031,True,False
64.0666026,1.1337218261469715,-0.5736141545720127,True,False,0.4608073278430508,-0.6297863326436177,True,False,1.3430920671398197,-0.8667397836709522,True,False
64.09993589999999,0.37852821448889507,-0.11088040542213265,True,False,0.22334236784747116,-0.345712486624438,True,False,0.9754073479885589,-0.7805181195197985,True,False
64.1332692,-0.050296393041667324,0.02630104647823137,True,False,-0.13642416444762437,0.0666003758034325,True,False,0.295117475838414,-0.4400087295823147,True,False
64.1666025,-0.11617918108107658,-0.10638251083473049,True,False,-0.3480827684323487,0.3475227903834259,True,False,-0.4022803903902,0.027630076287685407,True,False
64.19993579999999,0.030933449673758707,-0.31578499346040795,True,False,-0.20339136980755065,0.3011659889873046,True,False,-0.8436765065858404,0.4735423769229551,True,False
64.2332691,0.15623952412523914,-0.38378449417754046,True,False,0.33458044895830974,-0.10858671594648386,True,False,-0.8976294198977206,0.7906047451981805,True,False
64.2666024,0.06892078296183766,-0.18152200452571726,True,False,1.0994887500842574,-0.7345265569106834,True,False,-0.6259256972299582,0.9481955350896049,True,False
64.29993569999999,-0.27997799544746843,0.2651418163820199,True,False,1.787313517920351,-1.3091697786844552,True,False,-0.24279716844023205,0.9833284040153037,True,False
64.333269,-0.7800808184558777,0.7916264908017699,True,False,2.089661324076179,-1.565000607265189,True,False,0.000166874335790166,0.957084661555537,True,False
64.3666023,-1.2336077408533825,1.1858899645276972,True,False,1.8310616038462384,-1.3544600797694697,True,False,-0.05613253744499613,0.9091616810807541,True,False
64.39993559999999,-1.4683279476415299,1.3023497393679988,True,False,1.0484183707911643,-0.7157344988875178,True,False,-0.4007497886294524,0.8412052961457387,True,False
64.4332689,-1.4200747204729451,1.1316713702972618,True,False,-0.0183547601531222,0.1410490179938709,True,False,-0.8616215486071696,0.7315513753204391,True,False
64.4666022,-1.1456000701919482,0.7927700803327022,True,False,-1.0177902894617332,0.9183338954683385,True,False,-1.1894914856143781,0.5590092152818332,True,False
64.49993549999999,-0.7771960867633344,0.46278767003061294,True,False,-1.6233763361022409,1.350526024837717,True,False,-1.1740221871989078,0.31521122770904786,True,False
64.5332688,-0.4548661327674599,0.2877482982594013,True,False,-1.6611533597394628,1.3096589526802958,True,False,-0.741302855048627,0.006959948041363616,True,False
64.5666021,-0.26672898041084475,0.3145545900289914,True,False,-1.176840209127651,0.8547062086361309,True,False,0.004963769010732936,-0.33728011698102445,True,False
64.59993539999999,-0.21715132229717626,0.47091141510007983,True,False,-0.4133256395640891,0.2039477801480146,True,False,0.8134486070298172,-0.6558127391630271,True,False
64.6332687,-0.2337726163965945,0.6023490397409134,True,False,0.29492728512440175,-0.3598614608831558,True,False,1.3779533481550426,-0.8551857278366095,True,False
64.666602,-0.21034034341509966,0.5517583910983036,True,False,0.6663122334287824,-0.6119304119029979,True,False,1.4613636305627142,-0.8393349785867636,True,False
64.69993529999999,-0.06296450554242498,0.2431909585360178,True,False,0.5902289089689148,-0.4806964028216422,True,False,1.0021435854553773,-0.5589237438302916,True,False
64.7332686,0.2290558152408507,-0.27273515102758666,True,False,0.16594389532252035,-0.072938047596,True,False,0.1556387294697398,-0.055428328258697916,True,False
64.7666019,0.6120363155060063,-0.832487994978724,True,False,-0.352877360259354,0.38142430592657683,True,False,-0.7547857123709374,0.5281785859610575,True,False
64.7999352,0.9730776303440348,-1.223125327273156,True,False,-0.6814868404024055,0.6393837036570404,True,False,-1.3653557910321705,0.9877886967210671,True,False
64.8332685,1.1765212160097127,-1.2701171216969325,True,False,-0.6389152033287009,0.5594777177998169,True,False,-1.4302773581481756,1.1445876139655415,True,False
64.8666018,1.1191531314326997,-0.9196720646591816,True,False,-0.2312428428057355,0.1670108889536753,True,False,-0.9380837331808152,0.937240861224846,True,False
64.8999351,0.7867219168147325,-0.28079704577438763,True,False,0.35563828073012627,-0.36088784672884605,True,False,-0.12016861950101458,0.4584406118526346,True,False
64.9332684,0.2737144444036332,0.4060928583350969,True,False,0.8479170625180473,-0.7813536579012353,True,False,0.6595631646421084,-0.0929990669617217,True,False
64.9666017,-0.258693687588795,0.8757957186635842,True,False,1.0134753740808873,-0.8994782090962177,True,False,1.0754126229592096,-0.5113088914892863,True,False
64.999935,-0.661826544813426,0.9675394651003588,True,False,0.7663730409579481,-0.6551785947918868,True,False,0.9855427597534611,-0.6766231846211421,True,False
65.0332683,-0.8594561643264962,0.6984945951711349,True,False,0.20068939009475198,-0.1461994065400334,True,False,0.4907882849772458,-0.6029849694658991,True,False
65.0666016,-0.856641484872623,0.24048059867728844,True,False,-0.45564917831526724,0.4181184492878892,True,False,-0.1139670216602894,-0.42588894491020307,True,False
65.0999349,-0.7119418187363691,-0.17549759395436798,True,False,-0.9436488978502245,0.8098897021561213,True,False,-0.47430771930603016,-0.33529138563321936,True,False
65.1332682,-0.5041129723365524,-0.36636725397147857,True,False,-1.0873734924425515,0.8824602164767089,True,False,-0.3391289318417025,-0.48419805923887066,True,False
65.1666015,-0.308597148534826,-0.2660140160421829,True,False,-0.8675435907833408,0.6325465488258734,True,False,0.3173177322990667,-0.9107017419641223,True,False
65.1999348,-0.18197793726647654,0.06220527937288651,True,False,-0.4210728159908595,0.19627241476474083,True,False,1.2659850725018176,-1.5024142151988282,True,False
65.2332681,-0.15171487019590937,0.46409095271289025,True,False,0.029624287009785623,-0.21749639091219297,True,False,2.106020594922568,-2.024844465920418,True,False
65.2666014,-0.21332878425212193,0.7652527598280069,True,False,0.28162312344564006,-0.4240349698042221,True,False,2.437303309686734,-2.2187602290519997,True,False
65.2999347,-0.33365117873119204,0.8427383958598429,True,False,0.24417641854834257,-0.34647247721815644,True,False,2.050063032098554,-1.928948228521042,True,False
65.33326799999999,-0.4538852824117514,0.6644719543544593,True,False,-0.01940865455767281,-0.05082655221152422,True,False,1.0344369755841547,-1.190552676992986,True,False
65.3666013,-0.49367705689958835,0.2826861231512276,True,False,-0.3195548392470444,0.28297654198405875,True,False,-0.25288868425855177,-0.21844867846434432,True,False
65.3999346,-0.3689693074186214,-0.20338560768199881,True,False,-0.4292284722507711,0.4432159587861358,True,False,-1.3480937531328006,0.6909926109772799,True,False
65.43326789999999,-0.030139603615079013,-0.6872573026763488,True,False,-0.19637187674957676,0.2867104473717619,True,False,-1.8810332225892636,1.2867733688981948,True,False
65.4666012,0.4977288034912877,-1.080379533215908,True,False,0.37322816967089006,-0.18793746964964705,True,False,-1.7227306051181113,1.4580414661079084,True,False
65.4999345,1.103407877493796,-1.3224330678909322,True,False,1.1049440942214754,-0.8288084536474666,True,False,-1.0263501454850552,1.2664160063818,True,False
65.53326779999999,1.6193470276909896,-1.3814301895648848,True,False,1.7228879371344616,-1.3876797296378018,True,False,-0.1585862601065722,0.9136479018305682,True,False
65.5666011,1.87899944925525,-1.2499236632744444,True,False,1.9628147468983632,-1.6205701751312092,True,False,0.44954710415604815,0.6555135027192527,True,False
65.5999344,1.7819886150358386,-0.9489440364820608,True,False,1.6779746402096054,-1.3873388532680455,True,False,0.4812582642206811,0.6875575142431923,True,False
65.63326769999999,1.349264275402029,-0.5447284171769851,True,False,0.8958690126335134,-0.7091105512459686,True,False,-0.12647389636976306,1.0500744295138709,True,False
65.666601,0.738756129077996,-0.1573250041340797,True,False,-0.19019208034341326,0.23694098033901,True,False,-1.1451451387178204,1.6035557563230107,True,False
65.6999343,0.18770646247847528,0.07537664736115264,True,False,-1.2861650611739226,1.180302999666397,True,False,-2.1430149878487432,2.0918341621822956,True,False
65.73326759999999,-0.11201188130689199,0.0827889680839853,True,False,-2.092834530516894,1.850435794800279,True,False,-2.6665575228311376,2.257902633317754,True,False
65.7666009,-0.13191678198048223,-0.06301168614913259,True,False,-2.3974573724871804,2.063880885549793,True,False,-2.4378276203139295,1.954285347177482,True,False
65.7999342,-0.0231686658413774,-0.16490090099433213,True,False,-2.1342722235060623,1.777547629229118,True,False,-1.4816347098483693,1.2078107817641497,True,False
65.83326749999999,-0.0042892413835866686,-0.030872622814617837,True,False,-1.4048468649075183,1.1005491668958303,True,False,-0.12198337894970195,0.21837246344756922,True,False
65.8666008,-0.20148188809191284,0.3708180502809689,True,False,-0.45495932666438443,0.26453007070038953,True,False,1.1569865624223319,-0.7159342805131881,True,False
65.8999341,-0.5655900969897387,0.8620229878056062,True,False,0.4025931980102745,-0.4518800886843,True,False,1.9193363955486886,-1.3211541716511754,True,False
65.93326739999999,-0.9210374151754988,1.162658257428941,True,False,0.9115324231349166,-0.8330644195290704,True,False,1.9529390356543375,-1.4573388197843127,True,False
65.9666007,-1.0922910698840125,1.0774173964614886,True,False,0.9879373761493321,-0.8230569920747477,True,False,1.3396562451590635,-1.1656188714459814,True,False
