time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
48.610625,0.6192035465704924,-1.0113294216063722,True,False,-1.5591006328170836,-0.7211672055935374,True,False,-0.5976422783630028,0.4222542592448371,True,False
48.6161805,0.5567835044473076,-0.9692326674648941,True,False,-1.5629922143973611,-0.7490733725606539,True,False,-0.5282755598657709,0.3623345245008263,True,False
48.621736,0.49481222411490683,-0.9259259248544529,True,False,-1.565565250933717,-0.7747184765641227,True,False,-0.4540154234370186,0.29866139346281806,True,False
48.6272915,0.4341672425793537,-0.882137495235672,True,False,-1.5668650450342698,-0.7979004538400607,True,False,-0.3750623038038509,0.23162198095695438,True,False
48.632847,0.37566836542072995,-0.8385610198024093,True,False,-1.5669243315769041,-0.8184362338708894,True,False,-0.2916638435495401,0.16164389262496542,True,False
48.6384025,0.32006318051257543,-0.7958425335730044,True,False,-1.5657618352232239,-0.8361671323927045,True,False,-0.20411435589032237,0.089192203012255,True,False
48.643958,0.2680148333583694,-0.7545691416022536,True,False,-1.5633818525186498,-0.8509633870618638,True,False,-0.11275320785833776,0.014765440873751494,True,False
48.6495135,0.22009205707223842,-0.7152595641534086,True,False,-1.5597747038095038,-0.8627278274434204,True,False,-0.017962567693627866,-0.06110906617153182,True,False
48.655069,0.1767612614196527,-0.6783567150921339,True,False,-1.5549176830800449,-0.871398700911636,True,False,0.07983532315158978,-0.137880315686129,True,False
48.6606245,0.13838067606064133,-0.6442224574535822,True,False,-1.5487762836294365,-0.8769515304985238,True,False,0.1801814773094039,-0.21497922028330385,True,False
48.66618,0.10519690882801762,-0.6131346947187578,True,False,-1.5413058905942871,-0.8793997506762551,True,False,0.2825841720049929,-0.29182460744873495,True,False
48.6717355,0.0773442948143245,-0.5852868716116715,True,False,-1.5324541884533267,-0.8787941064295154,True,False,0.386523603502274,-0.36782953401679913,True,False
48.677291,0.05484702956878865,-0.5607897640301817,True,False,-1.5221640908260448,-0.8752212432040705,True,False,0.4914570073501426,-0.4424078216483903,True,False
48.6828465,0.03762378342102759,-0.5396752950528275,True,False,-1.5103767102492056,-0.8688019505008526,True,False,0.5968239295972265,-0.5149806479018318,True,False
48.688402,0.025494606407749584,-0.5219021669428254,True,False,-1.4970341493850952,-0.8596891112604534,True,False,0.7020514443246079,-0.5849830066915643,True,False
48.6939575,0.018190161952795304,-0.5073632523054514,True,False,-1.4820822096231914,-0.8480651838159584,True,False,0.8065593075265663,-0.651869887470209,True,False
48.699513,0.01536317577171559,-0.49589464154212004,True,False,-1.465472990690572,-0.8341392473082762,True,False,0.9097650188812115,-0.7151220151719934,True,False
48.7050685,0.01660147062218411,-0.4872859204633721,True,False,-1.4471671088323579,-0.8181438432880803,True,False,1.0110886660611793,-0.7742510191056251,True,False
48.710624,0.0214415790629407,-0.4812909555792374,True,False,-1.4271352890390288,-0.8003317236674706,True,False,1.1099573618542071,-0.8288039590864325,True,False
48.7161795,0.029381957686978457,-0.4776384392209403,True,False,-1.4053592633766245,-0.7809723669928716,True,False,1.2058090361096618,-0.8783671380709182,True,False
48.721735,0.03989511190339721,-0.4760416338576239,True,False,-1.3818319498135845,-0.7603481219511934,True,False,1.2980954812855026,-0.9225691741020877,True,False
48.7272905,0.05243834791471406,-0.47620702855726493,True,False,-1.3565568397414633,-0.7387500594151981,True,False,1.386284919475468,-0.9610834906403601,True,False
48.732846,0.06646328589346896,-0.4778418385855141,True,False,-1.3295466789305577,-0.7164736586099848,True,False,1.4698646340877566,-0.9936305171353867,True,False
48.7384015,0.08142440189152568,-0.48066028931696647,True,False,-1.3008217343604729,-0.6938143197439859,True,False,1.548344065558233,-1.0199797764306762,True,False
48.743957,0.09678670285700403,-0.48438854872668674,True,False,-1.2704076881011617,-0.6710628615206847,True,False,1.62125832986235,-1.0399518086045036,True,False
48.7495125,0.11203253374506326,-0.4887682669506237,True,False,-1.2383327270606057,-0.6485015455453587,True,False,1.688171829249253,-1.0534197602879865,True,False
48.755068,0.12666755480413228,-0.4935588558837254,True,False,-1.2046234624922245,-0.6264011463213053,True,False,1.748681703020948,-1.0603104945020545,True,False
48.7606235,0.14022596683837335,-0.49853864697072137,True,False,-1.1692998302513193,-0.6050191351441017,True,False,1.8024211420883647,-1.0606052042145788,True,False
48.766179,0.15227511346253722,-0.503505018106499,True,False,-1.132369530153078,-0.5845986376401872,True,False,1.8490627850242902,-1.0543396306063093,True,False
48.7717345,0.16241964969290593,-0.5082737502275848,True,False,-1.0938227964095633,-0.565367614847293,True,False,1.8883222900934233,-1.0416039071723198,True,False
48.77729,0.17030540107190137,-0.5126780736883007,True,False,-1.0536282264028154,-0.5475377865935758,True,False,1.919961831335235,-1.0225418314692625,True,False
48.7828455,0.17562279545603665,-0.5165676751959952,True,False,-1.0117298575990197,-0.5313032199371012,True,False,1.9437931841281268,-0.9973493509779429,True,False
48.788401,0.17810951748259643,-0.5198075520671611,True,False,-0.9680452511077947,-0.5168388590285289,True,False,1.959680341096669,-0.9662722891226999,True,False
48.7939565,0.17755211788314162,-0.5222766000054706,True,False,-0.9224645110530664,-0.5042992159680558,True,False,1.967541759063141,-0.9296035032453668,True,False
48.799512,0.17378668419600798,-0.5238661304729517,True,False,-0.8748504564267414,-0.4938172062313887,True,False,1.967352210238366,-0.8876796170106918,True,False
48.8050675,0.1666988923895242,-0.5244785784164008,True,False,-0.8250400876279853,-0.48550305650693115,True,False,1.9591440679244108,-0.8408773497840883,True,False
48.810623,0.15622355655881484,-0.5240263707449242,True,False,-0.7728473193440548,-0.4794432650556789,True,False,1.9430078413817375,-0.7896093934555911,True,False
48.8161785,0.1423435426970426,-0.5224307205528707,True,False,-0.7180669679325872,-0.4756995436328391,True,False,1.919091834939449,-0.7343198098405651,True,False
48.821734,0.12508803039244112,-0.5196203472096336,True,False,-0.6604800111811457,-0.47430761161255486,True,False,1.8876009070261381,-0.6754790325385729,True,False
48.8272895,0.10453033771165608,-0.5155304614786098,True,False,-0.5998600784064825,-0.47527579553547905,True,False,1.848794308165173,-0.6135785925505467,True,False
48.832845,0.08078544344749193,-0.5101022141779054,True,False,-0.5359810986942389,-0.47858349010487305,True,False,1.8029824051752925,-0.5491255423864332,True,False
48.8384005,0.05400717705037459,-0.5032824088574104,True,False,-0.4686258704439319,-0.4841795844667613,True,False,1.7505220611692978,-0.48263645365469143,True,False
48.843956,0.02438514416732095,-0.49502330291865193,True,False,-0.3975948720745077,-0.49198109765106907,True,False,1.6918107375233207,-0.4146310156701344,True,False
48.8495115,-0.007858442600304825,-0.4852827171653726,True,False,-0.3227143658529535,-0.5018724697254636,True,False,1.627279748041637,-0.3456255389702079,True,False
48.855067,-0.04247194546937607,-0.47402485541794886,True,False,-0.24384312313798565,-0.5137059717279665,True,False,1.557387233892082,-0.27612680843553095,True,False
48.8606225,-0.0791772891691847,-0.4612221334469369,True,False,-0.16087764589829726,-0.5273034332913757,True,False,1.4826111771974935,-0.20662653893857622,True,False
48.866178,-0.11767213175674858,-0.44685822869427233,True,False,-0.07375625369038037,-0.5424590518596637,True,False,1.4034422684771626,-0.13759628850001046,True,False
48.8717335,-0.15763064800369442,-0.43093230959956663,True,False,0.017537367963664164,-0.5589427246948385,True,False,1.3203762364498632,-0.06948252204110252,True,False
48.877289,-0.19870328903691759,-0.41346380144735834,True,False,0.11297083611144568,-0.5765034462181023,True,False,1.23390549876282,-0.0027016682122424033,True,False
48.8828445,-0.2405167257700297,-0.3944967303933928,True,False,0.21246009269905625,-0.5948726716916136,True,False,1.1445103017426361,0.06236484712634112,True,False
48.8884,-0.2826748325562424,-0.3741031618068316,True,False,0.3158668970122081,-0.6137676593712628,True,False,1.0526497720945005,0.12537549411432697,True,False
48.8939555,-0.3247605613645833,-0.35238590276897663,True,False,0.4229965938187949,-0.6328946631722261,True,False,0.9587535870277161,0.18603314443012323,True,False
48.899511,-0.36633806732734986,-0.32948082903516673,True,False,0.5335961199239667,-0.651951853983057,True,False,0.8632150021246211,0.2440887620607076,True,False
48.9050665,-0.4069545342825916,-0.30555912659472445,True,False,0.6473526827114578,-0.6706320045540224,True,False,0.7663855645543429,0.2993440483874066,True,False
48.910622,-0.4461415286757651,-0.2808295503652894,True,False,0.7638935574255264,-0.6886250169801195,True,False,0.668571362746626,0.35165308260259875,True,False
48.9161775,-0.48341638593939823,-0.255540260678252,True,False,0.8827869988057804,-0.7056202810175631,True,False,0.5700305342632843,0.4009230546286549,True,False
48.921733,-0.518284625874558,-0.22997916095291124,True,False,1.0035439484509694,-0.7213087730252906,True,False,0.47097186676185365,0.447114128546214,True,False
48.9272885,-0.5502442029238601,-0.20447160639071604,True,False,1.1256203132925233,-0.7353848877974261,True,False,0.3715543918621908,0.4902384924448375,True,False
48.932844,-0.5787917198052188,-0.17937505585381136,True,False,1.2484199144364068,-0.7475482357904248,True,False,0.2718879263344223,0.5303586470594436,True,False
48.9383995,-0.6034300532947575,-0.15507112724073016,True,False,1.3712984293268378,-0.7575057707289429,True,False,0.17203466948053087,0.567584881734032,True,False
48.943955,-0.623676596844756,-0.1319559349253663,True,False,1.4935685315758747,-0.764974419467991,True,False,0.07201197068742587,0.6020719013408502,True,False
48.9495105,-0.6390716084837174,-0.11042949951043177,True,False,1.614506087315516,-0.7696840122746201,True,False,-0.028203903551276215,0.63401478679461,True,False
48.955066,-0.6491866419731673,-0.09088476452575601,True,False,1.7333571120866107,-0.771380148389197,True,False,-0.1286733846562628,0.6636446074488441,True,False
48.9606215,-0.6536333420147918,-0.07369653059417659,True,False,1.849345368351654,-0.7698268442955599,True,False,-0.2294888624552073,0.6912239040200319,True,False
48.966177,-0.652072720734668,-0.059210563976041145,True,False,1.9616806095054855,-0.7648090337646327,True,False,-0.3307696708090391,0.7170421337164575,True,False
48.9717325,-0.6442245711495503,-0.047733254280195626,True,False,2.069567253599053,-0.7561348428732759,True,False,-0.4326568959003608,0.7414111443381087,True,False
48.977288,-0.6298763411520857,-0.03952236602805028,True,False,2.1722129747455003,-0.7436372655761677,True,False,-0.5353081472593103,0.7646607009690151,True,False
48.9828435,-0.6088906353744371,-0.034779621359244804,True,False,2.268836806449821,-0.727174880241926,True,False,-0.638892280864149,0.7871339918876189,True,False
48.988399,-0.5812106112273595,-0.03364579511412516,True,False,2.3586767782158744,-0.7066316339159515,True,False,-0.7435839361004253,0.8091830573360017,True,False
48.9939545,-0.5468630417961742,-0.03619847633621955,True,False,2.440997271645275,-0.6819160901115561,True,False,-0.8495578066355847,0.8311642162072495,True,False
48.99951,-0.5059592780964021,-0.042452129066344345,True,False,2.5150960966609035,-0.6529605975447379,True,False,-0.9569826046805437,0.8534335918210306,True,False
49.0050655,-0.4586943336468467,-0.05236006809716439,True,False,2.5803113290367032,-0.6197207538548013,True,False,-1.0660146865275864,0.8763427854857199,True,False
49.010621,-0.4053441027736514,-0.06581825567980966,True,False,2.6360283283906245,-0.5821755164626484,True,False,-1.1767914266939687,0.9002347782685509,True,False
49.0161765,-0.34626074255774514,-0.08267085633896645,True,False,2.6816874029220084,-0.5403282073333605,True,False,-1.2894245586021897,0.9254401274934172,True,False
49.021732,-0.2818665961492401,-0.10271700091962904,True,False,2.716791996534345,-0.49420830011787054,True,False,-1.4039937092053085,0.9522733383231163,True,False
49.0272875,-0.21264732024709573,-0.12571778996932204,True,False,2.7409165950757504,-0.4438734187163766,True,False,-1.5205402486024673,0.9810291373671952,True,False
49.032843,-0.13914463731716986,-0.1514028967324308,True,False,2.7537134004609203,-0.38941077260740714,True,False,-1.6390613996770815,1.0119784337625135,True,False
49.0383985,-0.06194864107888898,-0.1794767889864417,True,False,2.754917255126817,-0.3309375281738601,True,False,-1.7595044266671318,1.0453639191745505,True,False
49.043954,0.018310479165341478,-0.20962474011831564,True,False,2.7443488650273777,-0.26860013417160605,True,False,-1.881760854891815,1.0813954402562342,True,False
49.0495095,0.10097106670893445,-0.241518489432511,True,False,2.721916645125211,-0.20257290348863663,True,False,-2.00566104187625,1.1202454582418946,True,False
49.055065,0.18534854676523818,-0.27482124365403354,True,False,2.687617485635596,-0.1330560884870826,True,False,-2.1309696433778016,1.1620449247636582,True,False
49.0606205,0.27074366274115835,-0.30919193118598004,True,False,2.6415365854045585,-0.06027359252697807,True,False,-2.2573824232215642,1.206879714634266,True,False
49.066176,0.35645036831941024,-0.3442888653847727,True,False,2.58384629823492,0.015529500252815796,True,False,-2.384524614333171,1.2547876006208905,True,False
49.0717315,0.441763217003398,-0.3797728054395071,True,False,2.5148037483279637,0.09408942417427062,True,False,-2.511950734504351,1.3057557039511833,True,False
49.077287,0.5259839364258706,-0.4153090754646238,True,False,2.434746919231296,0.175126273737259,True,False,-2.639145609826104,1.35971837423065,True,False
49.0828425,0.6084270763780455,-0.4505685389791284,True,False,2.344089039486393,0.2583467074224552,True,False,-2.7655266467269315,1.416555612324035,True,False
49.088398,0.6884249970143593,-0.4852277741346726,True,False,2.2433112697744373,0.3434469248639332,True,False,-2.8904477404798468,1.4760922902664053,True,False
49.0939535,0.7653325798975174,-0.5189690640741591,True,False,2.1329539434395692,0.43011592204976,True,False,-3.0132050131856225,1.5380982998272792,True,False
49.099509,0.8385317437613571,-0.5514805022866117,True,False,2.013606916586403,0.5180388135060885,True,False,-3.1330440317333736,1.6022895243174904,True,False
49.1050645,0.9074354733554552,-0.5824560869254659,True,False,1.8858996825116388,0.6068999306831697,True,False,-3.249167932762209,1.6683294743951307,True,False
49.11062,0.9714910752742442,-0.611595673566584,True,False,1.7504917968132705,0.6963855720555405,True,False,-3.3607461227677144,1.735831534874324,True,False
49.1161755,1.0301826477159632,-0.6386049290448165,True,False,1.6080641669171405,0.7861863488341725,True,False,-3.4669233863198317,1.8043617469596538,True,False
49.121731,1.083032932811322,-0.6631954840387545,True,False,1.4593117860441593,0.8759989621051706,True,False,-3.5668289993618734,1.873441835515296,True,False
49.1272865,1.1296048253275357,-0.6850852830986709,True,False,1.3049383164719421,0.9655272227322874,True,False,-3.6595853587164977,1.9425521518257645,True,False
49.132842,1.1695028438467006,-0.7039990243024975,True,False,1.1456527161005425,1.0544821683252352,True,False,-3.744316164749069,2.0111345391605675,True,False
49.1383975,1.2023746566516114,-0.7196686960629507,True,False,0.9821678495776273,1.1425812129340027,True,False,-3.8201547099606423,2.078595458583343,True,False
49.143953,1.2279125555023498,-0.7318344462842133,True,False,0.815200624411758,1.2295465248989057,True,False,-3.8862526346028834,2.1443096710012646,True,False
49.1495085,1.245854944976585,-0.740246156419954,True,False,0.6454730018800454,1.3151030569360207,True,False,-3.941788983659378,2.2076245363315254,True,False
49.155064,1.2559880669747305,-0.7446659110130955,True,False,0.47371347255867,1.3989764932230992,True,False,-3.985979201471212,2.267864848837384,True,False
49.1606195,1.258147820487278,-0.7448711322531545,True,False,0.3006587758232466,1.4808910694086883,True,False,-4.018083839627837,2.3243380821008555,True,False
49.166175,1.2522211298165182,-0.7406579128267357,True,False,0.12705541988595676,1.5605672513404472,True,False,-4.037417001586971,2.37633996954873,True,False
49.1717305,1.238146495057476,-0.7318441784669486,True,False,-0.046339594476568005,1.6377194888912796,True,False,-4.0433547067611775,2.4231604796461665,True,False
49.177286,1.2159137306254113,-0.7182723992233735,True,False,-0.21875907441252251,1.712054276534941,True,False,-4.03534319184598,2.464090252054319,True,False
49.1828415,1.1855629350692314,-0.699811583244131,True,False,-0.38942674040198355,1.783268623172614,True,False,-4.012906889254509,2.498427472246974,True,False
49.188397,1.1471828314330135,-0.6763586020392229,True,False,-0.5575589335058615,1.8510490164117543,True,False,-3.97565585820135,2.525485225454782,True,False
49.1939525,1.1009089877925935,-0.6478393593030538,True,False,-0.7223669669697397,1.915070957737575,True,False,-3.923292683627664,2.5445995201128455,True,False
49.199508,1.046922511576512,-0.6142103042585156,True,False,-0.8830602032464223,1.974998982668254,True,False,-3.8556189573992254,2.555138168460896,True,False
49.2050635,0.9854493804889705,-0.5754602678745777,True,False,-1.0388499132404534,2.0304870392198953,True,False,-3.7725412931793367,2.55651047285597,True,False
49.210619,0.9167600871891887,-0.5316121831257139,True,False,-1.188954155934804,2.081179435314147,True,False,-3.674076507246925,2.5481772604820603,True,False
49.2161745,0.8411691384202902,-0.48272434302083367,True,False,-1.3326040200548244,2.1267128709345413,True,False,-3.5603554730045133,2.52966051785777,True,False
49.22173,0.7590341123308055,-0.4288911692520111,True,False,-1.4690512621325085,2.166719862346788,True,False,-3.4316254192690807,2.500552026121329,True,False
49.2272855,0.6707542506485654,-0.3702436139674067,True,False,-1.5975769253166126,2.2008333997456346,True,False,-3.288250815340277,2.460520916551789,True,False
49.232841,0.5767689239535008,-0.3069494494146883,True,False,-1.717500356500893,2.228692476924266,True,False,-3.130713057307333,2.40932037340039,True,False
49.2383965,0.47755650195561244,-0.2392139017719936,True,False,-1.8281881464777008,2.249948214107769,True,False,-2.959608841297557,2.3467934110428144,True,False
49.243952,0.3736338166989347,-0.16728094620244652,True,False,-1.9290626759415417,2.2642703912743176,True,False,-2.7756468106175864,2.272877229567613,True,False
49.2495075,0.26555590552084923,-0.09143512425389215,True,False,-2.0196100428032864,2.271354196632864,True,False,-2.5796421989712863,2.1876057347865157,True,False
49.255063,0.1539156303491179,-0.012003525538282624,True,False,-2.099387151368553,2.27092687816095,True,False,-2.3725095657336475,2.0911102343024774,True,False
49.2606185,0.03934294565996773,0.07064233297213944,True,False,-2.1680277870852556,2.262753917099754,True,False,-2.1552540128275175,1.9836186668676292,True,False
49.266174,-0.07749626181474976,0.1560849721458158,True,False,-2.225247744726088,2.2466445487130997,True,False,-1.9289613673225368,1.8654538207676201,True,False
49.2717295,-0.19590172758125565,0.24386006192772702,True,False,-2.2708493331898207,2.222456781616991,True,False,-1.6947876406624824,1.7370308047280365,True,False
49.277285,-0.3151406436604399,0.33345630492857625,True,False,-2.304725497994374,2.1901021196796355,True,False,-1.4539478030931667,1.5988537265468323,True,False
49.2828405,-0.4344497149289808,0.4243159726993486,True,False,-2.3268635306517442,2.149550029161253,True,False,-1.207703764754738,1.4515113807284172,True,False
49.288396,-0.5530376989317145,0.5158361655643292,True,False,-2.337348249026444,2.1008321056207775,True,False,-0.9573513580832456,1.2956717487170422,True,False
49.2939515,-0.6700889708033393,0.6073712612620408,True,False,-2.336364477262154,2.0440457749021053,True,False,-0.7042060621245665,1.1320751609976847,True,False
49.299507,-0.7847685129204321,0.6982370205343658,True,False,-2.3241983093761047,1.9793570359455297,True,False,-0.44958744575943904,0.9615261231952721,True,False
49.3050625,-0.8962284820152607,0.787716547294316,True,False,-2.3012363022066813,1.9070014876836205,True,False,-0.19480286115932394,0.7848841026296137,True,False
49.310618,-1.003616363222026,0.8750680355447682,True,False,-2.2679619060367715,1.827283060661543,True,False,0.0588686309602399,0.6030537837601173,True,False
49.3161735,-1.1060843631525974,0.959533905865737,True,False,-2.2249490342794025,1.7405704396316042,True,False,0.31019113609864,0.4169752925319908,True,False
49.321729,-1.2027993703240858,1.04035072475625,True,False,-2.172853262534952,1.6472917081995757,True,False,0.557984898314939,0.22761484348394584,True,False
49.3272845,-1.2929530063207735,1.1167594830986942,True,False,-2.1124014914043796,1.547927979490237,True,False,0.8011368605477474,0.03595624199342074,True,False
49.33284,-1.3757717276322188,1.1880161726092477,True,False,-2.044380927027805,1.4430066693891341,True,False,1.038608535222712,-0.1570065424375,True,False
49.3383955,-1.4505271562902122,1.2534027998828332,True,False,-1.9696278703175065,1.3330947337303873,True,False,1.2694413226884849,-0.3502759468210931,True,False
49.343951,-1.5165467305529834,1.3122389178300853,True,False,-1.889016301389438,1.218791843792876,True,False,1.4927598559856097,-0.5428570943326345,True,False
49.3495065,-1.5732244932918589,1.363893493646164,True,False,-1.8034460553716833,1.1007233472892761,True,False,1.7077741291756077,-0.7337643518876076,True,False
49.355062,-1.6200317153859987,1.4077967392806956,True,False,-1.7138305403146266,0.9795329289931599,True,False,1.9137808966795686,-0.922028403295354,True,False
49.3606175,-1.656527196286862,1.4434516174893246,True,False,-1.6210840833024143,0.8558749377118146,True,False,2.1101644387084035,-1.106703760409338,True,False
49.366173,-1.6823671023241706,1.4704448957879916,True,False,-1.5261091047758715,0.7304064704173024,True,False,2.296396708688639,-1.2868765588317277,True,False
49.3717285,-1.6973140135013323,1.488457623305423,True,False,-1.429783538513352,0.6037795737723717,True,False,2.4720368159933193,-1.4616723695488607,True,False
49.377284,-1.7012448101015853,1.4972748218935548,True,False,-1.3329488754654415,0.47663391618451756,True,False,2.6367294718243155,-1.6302634909936613,True,False
49.3828395,-1.69415714733849,1.496794060850144,True,False,-1.236398902315052,0.3495899212954466,True,False,2.7902019119715407,-1.7918751352324271,True,False
49.388395,-1.6761742493457128,1.4870324091891447,True,False,-1.140869243789427,0.22324224347410646,True,False,2.9322591373386393,-1.9457902097954565,True,False
49.3939505,-1.6475475922603138,1.4681311903042122,True,False,-1.0470282391012422,0.09815379877437529,True,False,3.062777691245495,-2.091352764903805,True,False
49.399506,-1.6086570307244628,1.4403581673593253,True,False,-0.9554699048133991,-0.025149139722007424,True,False,3.181698394458512,-2.227970394997937,True,False
49.4050615,-1.5600082804934814,1.4041071956569966,True,False,-0.8667094621762558,-0.14618038827154,True,False,3.2890185343019227,-2.3551158429147323,True,False
49.410617,-1.5022281858105626,1.3598957238574803,True,False,-0.7811813519630026,-0.2644958572580763,True,False,3.384784034400779,-2.4723279292177245,True,False
49.4161725,-1.4360583629787917,1.3083605106088003,True,False,-0.6992392920512995,-0.37969442691154004,True,False,3.4690820497569077,-2.5792119536155744,True,False
49.421728,-1.3623474908782696,1.2502515698646952,True,False,-0.6211579615671242,-0.4914179735190177,True,False,3.5420339866423327,-2.675439635406878,True,False
49.4272835,-1.282042067032616,1.1864240373524764,True,False,-0.5471361435690896,-0.5993506157746237,True,False,3.6037884351318734,-2.76074831288124,True,False
49.432839,-1.1961752005761437,1.1178275794813224,True,False,-0.47730136333310014,-0.7032171029276091,True,False,3.6545136991961744,-2.8349390503755836,True,False
49.4383945,-1.1058531490526218,1.0454931124417406,True,False,-0.4117159462867254,-0.8027803539517461,True,False,3.6943902655065,-2.8978737350396897,True,False
49.44395,-1.012239794530652,0.970516926294204,True,False,-0.3503840534899208,-0.8978384144144579,True,False,3.723603672705507,-2.9494715664540805,True,False
49.4495055,-0.9165397589979167,0.8940427694902922,True,False,-0.29325913349209504,-0.9882212045517594,True,False,3.742337868841566,-2.989705198722655,True,False
49.455061,-0.8199809632967779,0.8172427645192977,True,False,-0.24025141231827934,-1.073787351390373,True,False,3.7507689982255865,-3.018596553653231,True,False
49.4606165,-0.7237969323608424,0.7412977389160854,True,False,-0.19123503551521756,-1.154421421239248,True,False,3.749059780435547,-3.0362123661733453,True,False
49.466172,-0.6292084914462159,0.6673769109424191,True,False,-0.14605429811412043,-1.2300319343332005,True,False,3.737354874154758,-3.042659731491007,True,False
49.4717275,-0.5374045317682521,0.5966167966304355,True,False,-0.10452854551987494,-1.300550343117978,True,False,3.715777510078475,-3.038081916145954,True,False
49.477283,-0.449522255499456,0.5300998131506284,True,False,-0.06645584820368411,-1.3659307609137825,True,False,3.6844273974354445,-3.0226545344996505,True,False
49.4828385,-0.3666279000295871,0.4688335282778499,True,False,-0.03161604809248396,-1.4261499446268768,True,False,3.643380061909699,-2.9965823115489636,True,False
49.488394,-0.2896989005960061,0.4137314094328224,True,False,0.00022615672913004842,-1.4812070560187274,True,False,3.5926882937877216,-2.960096963323217,True,False
49.4939495,-0.21960806432441335,0.36559557561217404,True,False,0.029317843514012152,-1.5311230186903761,True,False,3.5323864680815373,-2.9134567136568794,True,False
49.499505,-0.1571101003644251,0.32510192682807726,True,False,0.055914412960620614,-1.5759395558567881,True,False,3.462497964619298,-2.8569475886696254,True,False
49.5050605,-0.10283080625000054,0.2927880773749764,True,False,0.08027626757291242,-1.6157180101845112,True,False,3.383045295849109,-2.7908862187745673,True,False
49.510616,-0.05725909977595531,0.2690444394737344,True,False,0.10266561822919229,-1.650537969733712,True,False,3.294062100384438,-2.7156235777901303,True,False
49.5161715,-0.02074195467995093,0.2541086409114875,True,False,0.12334348761540168,-1.6804957945421173,True,False,3.195605888652135,-2.631548957290455,True,False
49.521727,0.006517801222020232,0.24806330601159576,True,False,0.14256727187305318,-1.7057032485483843,True,False,3.0877704287765426,-2.539093541204477,True,False
49.5272825,0.024461045361351463,0.2508370295908999,True,False,0.16058918053451018,-1.7262863654854628,True,False,2.970696981139166,-2.43873311852758,True,False
49.532838,0.033169623726055766,0.26220828295947396,True,False,0.17765541398020743,-1.7423845314893909,True,False,2.844584040702024,-2.330989685737618,True,False
49.5383935,0.03286152264895607,0.2818121072141324,True,False,0.1940055287656832,-1.7541497454182502,True,False,2.709695514589951,-2.2164318948208526,True,False
49.543949,0.02388385992879749,0.3091495600235501,True,False,0.20987145169317378,-1.761746058890049,True,False,2.5663673232130035,-2.0956744243130565,True,False
49.5495045,0.00670349639997235,0.34359982473887946,True,False,0.2254760890381785,-1.765349243529953,True,False,2.415012450662713,-1.96937641289606,True,False
49.55506,-0.01810464345100847,0.3844346463218914,True,False,0.24103202402584026,-1.765146734516629,True,False,2.256124431811541,-1.8382390941650293,True,False
49.5606155,-0.04987090162767851,0.43083438001376057,True,False,0.2567407534916267,-1.7613377321323842,True,False,2.090279152067287,-1.7030026652824584,True,False
49.566171,-0.08784492912261795,0.48190472745227314,True,False,0.2727923734056473,-1.7541331363469719,True,False,1.9181349883505443,-1.56444243826785,True,False
49.5717265,-0.13120975566792278,0.5366934061289441,True,False,0.28936527695977116,-1.7437549768686305,True,False,1.7404317216130658,-1.4233646313091672,True,False
49.577282,-0.1790956256668901,0.5942063040451167,True,False,0.30662544692647936,-1.7304351008664478,True,False,1.557988665706026,-1.2806022995769053,True,False
49.5828375,-0.23059356190033634,0.6534229171877209,True,False,0.3247250213789358,-1.7144129941770696,True,False,1.3717018530131242,-1.1370114513534355,True,False
49.588393,-0.2847687215732835,0.7133111294992343,True,False,0.34379995117431816,-1.6959327958105,True,False,1.1825395582612506,-0.9934667794217478,True,False
49.5939485,-0.3406736846520171,0.7728416052653526,True,False,0.36396684755098424,-1.6752397423072927,True,False,0.991535511774348,-0.8508563278869328,True,False
49.599504,-0.39736169839331215,0.8310019751230375,True,False,0.3853194603374959,-1.6525763867719523,True,False,0.7997796913399667,-0.7100748226013852,True,False
49.6050595,-0.4538994459806783,0.8868105131009162,True,False,0.4079253416485798,-1.6281789871971422,True,False,0.6084071048537345,-0.5720158786717309,True,False
49.610615,-0.5093784904247017,0.9393285328928871,True,False,0.43182299780784855,-1.6022743537848059,True,False,0.4185852062301174,-0.4375635982736415,True,False
49.6161705,-0.5629248077145993,0.9876709124976581,True,False,0.4570196178178652,-1.5750772700039202,True,False,0.23150052736963128,-0.3075841195439267,True,False
49.621726,-0.6137065675048963,1.031014867623029,True,False,0.48348952720249333,-1.546788506722417,True,False,0.048344865187206744,-0.18291738363811835,True,False
49.6272815,-0.660940669431126,1.0686074992841468,True,False,0.511173408314639,-1.5175932983848996,True,False,-0.1296988499197008,-0.06436898299035387,True,False
49.632837,-0.7038983277569718,1.0997724302414082,True,False,0.5399779825040526,-1.4876599745742356,True,False,-0.3014707664322265,0.04729801823927253,True,False
49.6383925,-0.7419097887630329,1.123915528074778,True,False,0.5697758614041939,-1.4571385279315876,True,False,-0.46584781631695865,0.1513709827816963,True,False
49.643948,-0.774368304764869,1.1405296983020436,True,False,0.6004057375919247,-1.4261592216496715,True,False,-0.6217563208736667,0.24719491700930138,True,False
49.6495035,-0.8007335637881897,1.1491988756240306,True,False,0.6316734196548871,-1.3948315875780668,True,False,-0.7681834793445541,0.3341790482315986,True,False
