time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
45.999954,0.15509461996799795,0.015244650708694294,True,False,-0.674303420256886,-0.0910184099172768,True,False,-0.9020769064721735,0.025931880758463952,True,False
46.0332873,-0.4313938233383434,-0.03855524510542983,True,False,-1.8148111213430838,1.071560099541402,True,False,-1.3666916236382618,0.5562749201135865,True,False
46.0666206,-1.0363245938331236,0.05303474478025979,True,False,-2.347254920556133,1.784963124397134,True,False,-1.4109110664628477,0.8781117453309769,True,False
46.0999539,-1.5223100136767114,0.2870197170410134,True,False,-2.132138642806594,1.83392231211383,True,False,-1.0234249684902688,0.8785851181456151,True,False
46.1332872,-1.7708337793966744,0.5963421250099037,True,False,-1.2964496870137363,1.248181726069975,True,False,-0.35018280408644586,0.5638755611110841,True,False
46.1666205,-1.7149693440796472,0.8683865071861014,True,False,-0.18695873598063764,0.29484110256695517,True,False,0.3614000314871497,0.056193087802544756,True,False
46.1999538,-1.357402958429475,0.9833634587814677,True,False,0.7613222346310659,-0.6231001285814876,True,False,0.8562995583033985,-0.4526405605924947,True,False
46.2332871,-0.7681585314436489,0.8589982721411369,True,False,1.1921020384269394,-1.1245030154210065,True,False,0.9676668069643221,-0.7729771238467095,True,False
46.2666204,-0.06345677669797224,0.4848047214135551,True,False,0.9653823699973596,-1.0023273892413869,True,False,0.6777821287913223,-0.7868292296193913,True,False
46.2999537,0.6263950568624391,-0.06752825193078424,True,False,0.21087846292330006,-0.30864498594309303,True,False,0.12102732225946906,-0.48860829540751943,True,False
46.333287,1.1888563513443333,-0.6625400161275831,True,False,-0.725200835446323,0.6637569608781114,True,False,-0.4717423366934901,0.01776046605717242,True,False
46.3666203,1.5506454952941173,-1.1424044485755018,True,False,-1.4203874255997995,1.4981218661255336,True,False,-0.865296667665855,0.5628857202365735,True,False
46.3999536,1.6837845448187398,-1.3768674149789368,True,False,-1.548363711751654,1.823405032071737,True,False,-0.9123239180225959,0.9785077207031593,True,False
46.4332869,1.5977700455135186,-1.3039987453793116,True,False,-1.0147802606865457,1.4687698287938233,True,False,-0.6096350135093219,1.1595504778348413,True,False
46.4666202,1.3247775365460563,-0.9475630143842613,True,False,-0.0011792347205511811,0.5395427197751416,True,False,-0.09621776810840821,1.0971171534445032,True,False
46.4999535,0.9064654869626424,-0.40573357451134295,True,False,1.1022629698320796,-0.6179015441645567,True,False,0.40593718520979716,0.8704294112063633,True,False
46.5332868,0.3883192776072551,0.1833678357692764,True,False,1.8499922742026749,-1.550180242038272,True,False,0.6845557308507277,0.6028898374220397,True,False
46.5666201,-0.1779731465303729,0.6855714600361313,True,False,1.9200620429944228,-1.8772935962691424,True,False,0.6261205189722284,0.40212727761115424,True,False
46.5999534,-0.7290514762137206,1.0078295011753147,True,False,1.247235506973872,-1.4471768547882533,True,False,0.26513650946861006,0.31006590087221564,True,False
46.6332867,-1.1888182754959455,1.1166474980620993,True,False,0.05597316453696985,-0.4016801106894127,True,False,-0.22696409652784968,0.2843873785024368,True,False
46.66662,-1.4775171850534683,1.0343779806557987,True,False,-1.2214386197612097,0.8737536812352,True,False,-0.6099388747949184,0.21937263345851976,True,False
46.6999533,-1.5312926435635514,0.818977118913079,True,False,-2.1104285242412355,1.8978609471660928,True,False,-0.6735612008182957,-0.0023855030881672896,True,False
46.7332866,-1.3260997411396618,0.5382464159195287,True,False,-2.2782550733693516,2.2805743818451645,True,False,-0.3279567311361354,-0.4488276263209182,True,False
46.7666199,-0.8955654911770194,0.24944645002063492,True,False,-1.6635486869906804,1.874956005277617,True,False,0.351244750903136,-1.0935162148291029,True,False
46.7999532,-0.3327532982430536,-0.009689392449538342,True,False,-0.49947427986064,0.8334885798534153,True,False,1.1424667030238451,-1.8066812011675253,True,False
46.8332865,0.22889369190750025,-0.21910426493250462,True,False,0.7788974461644608,-0.45361470615524807,True,False,1.7567119256493036,-2.3881705792359043,True,False
46.8666198,0.6518324945927177,-0.3691668067840048,True,False,1.7059777841418424,-1.5131513124960023,True,False,1.9458520836137023,-2.6320479655885736,True,False
46.8999531,0.8365215494899998,-0.4544981297739693,True,False,1.9671275740104728,-1.9745755444356012,True,False,1.5991298980317183,-2.4000963406303186,True,False
46.9332864,0.7541880929898588,-0.4727167703260217,True,False,1.5176275179422074,-1.7123019442086609,True,False,0.7901315792916634,-1.6773891872026419,True,False
46.9666197,0.45735067378750105,-0.4276811386042725,True,False,0.5920886284197762,-0.8882940582828652,True,False,-0.24484393523317885,-0.5888771858632843,True,False
46.999953,0.06285390645803876,-0.3335572665957608,True,False,-0.39820742939553483,0.12089024089679083,True,False,-1.189735309076145,0.6305087325396956,True,False
47.0332863,-0.28764063088601055,-0.21550624409987634,True,False,-1.0371356295619896,0.8817231166245882,True,False,-1.7619270042745607,1.7033196544060183,True,False
47.0666196,-0.47607060434305265,-0.10494418093409001,True,False,-1.0740693054906867,1.0812319277535556,True,False,-1.8127903971139878,2.3923089513552065,True,False
47.0999529,-0.44791704756578055,-0.030653879889523405,True,False,-0.5232644114163244,0.6522608304211479,True,False,-1.3774146483592251,2.570532204247141,True,False
47.1332862,-0.22905015355788166,-0.00953533725934509,True,False,0.347652322750624,-0.2037418983248539,True,False,-0.6550386112562762,2.2552038938833734,True,False
47.1666195,0.0868157068811211,-0.04117546044974695,True,False,1.134306315908749,-1.1044362907133016,True,False,0.071430419353521,1.594304506297548,True,False
47.1999528,0.37546017574037815,-0.10869233891299848,True,False,1.468363534979076,-1.6477232091120437,True,False,0.5448968147884894,0.8114721569806097,True,False
47.2332861,0.5303094257186092,-0.18553623416405382,True,False,1.174618979573629,-1.5795885808248233,True,False,0.6297313263462093,0.1292868263548415,True,False
47.2666194,0.5031777631659156,-0.24548450574283898,True,False,0.347204148481208,-0.8997627663245967,True,False,0.35673588737908923,-0.30162523403578334,True,False
47.2999527,0.32203339821913324,-0.2719170927663352,True,False,-0.6867772646392819,0.13775730006535855,True,False,-0.0990562217709918,-0.44292669100754817,True,False
47.333286,0.07892511633146311,-0.26289226350124195,True,False,-1.5013851693437228,1.128980359003173,True,False,-0.49750314312366134,-0.36539693675797513,True,False
47.3666193,-0.10731080224393058,-0.23026039196277975,True,False,-1.7485783080682977,1.685774657119821,True,False,-0.6366718007984052,-0.20584862685752245,True,False
47.3999526,-0.1391128235476568,-0.19336020146910682,True,False,-1.3046954908053356,1.595124651666351,True,False,-0.4382525190500967,-0.10275529031539483,True,False
47.4332859,0.019725302430850328,-0.16987795425459493,True,False,-0.32607819575197516,0.9066129766931722,True,False,0.01955430490356232,-0.1369053069397487,True,False
47.4666192,0.32769209410813155,-0.16748282933267847,True,False,0.8096305468871668,-0.08748297185625346,True,False,0.5349512417317756,-0.3006828968182933,True,False
47.4999525,0.6793972536337473,-0.1795292717433207,True,False,1.6531951653607333,-0.9711675537789995,True,False,0.8678158285180065,-0.5074468085723739,True,False
47.5332858,0.9442087851422613,-0.18658046224615366,True,False,1.8639553925842112,-1.3741477795260264,True,False,0.8425298618327551,-0.6357532256424522,True,False
47.5666191,1.0145310543414985,-0.16332797858125228,True,False,1.3474276894199186,-1.1227212743503219,True,False,0.4261669826879255,-0.5886727721140088,True,False
47.5999524,0.8449292162907494,-0.08845642714714826,True,False,0.2945832931692761,-0.3109024907988957,True,False,-0.2505431878614802,-0.34223356448437536,True,False
47.6332857,0.46726802893081265,0.04613453653665367,True,False,-0.8931153223718052,0.7369202346233767,True,False,-0.9391745178780314,0.03822239100017724,True,False
47.666619,-0.023107678592146803,0.2301681112703803,True,False,-1.7626956819243529,1.5965325191931554,True,False,-1.3691316861402065,0.421172974560812,True,False
47.6999523,-0.5035272881824543,0.43588538054597065,True,False,-1.988691612143008,1.9147989716344105,True,False,-1.3550099465705288,0.6619125819090622,True,False
47.7332856,-0.8673281116481366,0.6248413083302001,True,False,-1.5004039314613196,1.5519944495333928,True,False,-0.8726473539646217,0.6628340913149743,True,False
47.7666189,-1.057153300491577,0.7583524283525047,True,False,-0.5067763525717729,0.6383746621722671,True,False,-0.07268475150782362,0.4151607084902342,True,False
47.7999522,-1.0760504875221841,0.8080914323385329,True,False,0.5903078871065958,-0.47753991433119336,True,False,0.7748176443516765,0.004165308803753941,True,False
47.8332855,-0.9740460262325613,0.7633690918996497,True,False,1.358635208532127,-1.367978300121614,True,False,1.3834645524503164,-0.4244835484474617,True,False
47.8666188,-0.8182158347570374,0.6329522954919298,True,False,1.5083246914391393,-1.6963651233608683,True,False,1.5605911236509307,-0.7230459536819718,True,False
47.8999521,-0.6607150268810285,0.44130637821332647,True,False,1.0052579649338,-1.350982933693874,True,False,1.2803479148156933,-0.8001282321308122,True,False
47.9332854,-0.5191122336369838,0.22110218546732976,True,False,0.08044640698109125,-0.488599103212598,True,False,0.6903712578818876,-0.6548299670649257,True,False
47.9666187,-0.3769592676865896,0.004923647183103701,True,False,-0.8672592468981285,0.5290589451621499,True,False,0.04922297133995596,-0.372811138025142,True,False
47.999952,-0.20284200163198957,-0.1810459823969308,True,False,-1.434864984456,1.280316339198199,True,False,-0.38019076904292387,-0.08667100486053254,True,False
48.0332853,0.022397715628631906,-0.3198383440008983,True,False,-1.3788413330594658,1.4520316982609662,True,False,-0.43798673628188706,0.08210364755557137,True,False
48.0666186,0.28424162784363627,-0.4032135420839165,True,False,-0.7128655078565148,0.964412756167097,True,False,-0.1316861135588745,0.0750052645039851,True,False
48.0999519,0.5301164442525323,-0.42943393659867113,True,False,0.29897733661556397,0.0026656264668129693,True,False,0.3687956845324696,-0.07946675062473887,True,False
48.1332852,0.6854764242733896,-0.40125902931658675,True,False,1.249862866371381,-1.0567875237128448,True,False,0.8036373044446804,-0.279458127574587,True,False
48.1666185,0.6843132162255068,-0.32545484734166785,True,False,1.754643983802563,-1.795840863476049,True,False,0.9334375990395889,-0.3951886885638523,True,False
48.1999518,0.5011017047908697,-0.21379295873713194,True,False,1.6045457012119706,-1.9203297901434961,True,False,0.642014833612901,-0.3269789108029522,True,False
48.2332851,0.16980197284778192,-0.08426248485911814,True,False,0.8502088173999445,-1.3759345226773079,True,False,-0.010853697201226803,-0.05132336537133666,True,False
48.2666184,-0.21959559429124384,0.03929550791281081,True,False,-0.21952584379036685,-0.368565211525993,True,False,-0.8089355613609245,0.36470113438560287,True,False
48.2999517,-0.5473949367667177,0.13039155963037494,True,False,-1.1936256496998665,0.7184144822927986,True,False,-1.4638708878158588,0.7872373128495923,True,False
48.333285,-0.7043034235010026,0.1658244789323236,True,False,-1.702375126563953,1.4766928051758044,True,False,-1.7301904515985385,1.06813211377944,True,False
48.3666183,-0.6303025732711334,0.13268352658640345,True,False,-1.5626180274849262,1.6341718735194546,True,False,-1.5041251046804895,1.1043771440870271,True,False
48.3999516,-0.33730512734558127,0.03376270753419684,True,False,-0.8470118416231964,1.1605126590795847,True,False,-0.8658550463492171,0.8797041210215792,True,False
48.4332849,0.09337184508609585,-0.11112596187575749,True,False,0.1493679500990768,0.2752896296055636,True,False,-0.04805371994616347,0.47100171049998607,True,False
48.4666182,0.5381100392174101,-0.26913307756932714,True,False,1.0303416886601708,-0.6438268726601006,True,False,0.6562004850715214,0.01709218819195446,True,False
48.4999515,0.8726784125139659,-0.40283196399138865,True,False,1.4580852000809852,-1.2152800473922873,True,False,1.0084253014529967,-0.336712424366258,True,False
48.5332848,1.0130198151963743,-0.4804924911989163,True,False,1.28627421175986,-1.207673339125287,True,False,0.9160180957818524,-0.4948388063602127,True,False
48.5666181,0.9402089797906307,-0.48463460336266295,True,False,0.6138164421785229,-0.6314126602866378,True,False,0.4634814393384044,-0.4451797431753906,True,False
48.5999514,0.7010293318934289,-0.4158784934261493,True,False,-0.2613204063368391,0.2687790667950251,True,False,-0.12780973415686966,-0.25715426618646764,True,False
48.6332847,0.38521103040597987,-0.2909054649103747,True,False,-0.968125199085164,1.1167778241537891,True,False,-0.5935807559159892,-0.04643147800686292,True,False
48.666618,0.08930057889138358,-0.13565174800277682,True,False,-1.2162313259887714,1.5608057671482705,True,False,-0.7352844176220207,0.07735307865686708,True,False
48.6999513,-0.1181742274175021,0.023316117331235956,True,False,-0.9143253884741863,1.4179182126683607,True,False,-0.499187149654298,0.057091531254211014,True,False
48.7332846,-0.21689540174795643,0.16576319715067747,True,False,-0.2051405999188436,0.7479098274766229,True,False,0.005410939774538541,-0.09032881705918606,True,False
48.7666179,-0.23355529056800145,0.2806140975594551,True,False,0.5967799725487476,-0.17352279945794863,True,False,0.5548814438986935,-0.2852556192604913,True,False
48.7999512,-0.2215437406889037,0.3642674393512536,True,False,1.1385086236271997,-0.9709075944417356,True,False,0.9057681560840057,-0.42271610382503005,True,False
48.8332845,-0.23147404809579375,0.4162000733717651,True,False,1.1781195925056471,-1.326016127151289,True,False,0.8958656739257389,-0.41905443986221913,True,False
48.8666178,-0.28573288717090517,0.4348625387892737,True,False,0.6881752407627436,-1.1104053360338855,True,False,0.5107956524418764,-0.24801605640271143,True,False
48.8999511,-0.3678764399640861,0.4164503920289869,True,False,-0.12988824949096164,-0.4382043821976992,True,False,-0.11022713853547864,0.04786035546418239,True,False
48.9332844,-0.43093567741822136,0.3572888965054686,True,False,-0.9272231095397557,0.3830511077793236,True,False,-0.7306678492158457,0.37379394891351597,True,False
48.9666177,-0.4205038737800625,0.2582902337014164,True,False,-1.3521461191397677,0.9832808640447034,True,False,-1.1111945828315257,0.6192448762827438,True,False
48.999951,-0.30229065977773506,0.12856487602389524,True,False,-1.198689010234313,1.0878933089724618,True,False,-1.1038199854264017,0.6991596628904229,True,False
49.0332843,-0.08211429686456348,-0.014334497850325083,True,False,-0.4975880940345791,0.6366712132345121,True,False,-0.7081256304602859,0.5840804129838644,True,False
49.0666176,0.19037655282117,-0.14808219162386158,True,False,0.48895742007707893,-0.18703412379990123,True,False,-0.06822219727965652,0.30855196449588035,True,False
49.0999509,0.4361262461387955,-0.25136737874961035,True,False,1.3683795711468898,-1.0302835508796226,True,False,0.5865892753452382,-0.04388933272838503,True,False
49.1332842,0.5736746401386318,-0.3087979067600585,True,False,1.7748959744035602,-1.5180373714014235,True,False,1.032142982338198,-0.37205080835238036,True,False
49.1666175,0.548187540730101,-0.31264918207519354,True,False,1.519317209008131,-1.4131572694151437,True,False,1.1339884657255568,-0.59210627244224,True,False
49.1999508,0.35138384947396895,-0.2614186015153183,True,False,0.6701579461546268,-0.7216801191687607,True,False,0.893183858548741,-0.6632105396226897,True,False
49.2332841,0.02511695100619842,-0.15741358209338666,True,False,-0.4681056914324052,0.30206203541386134,True,False,0.43697471958837253,-0.5950945564776203,True,False
49.2666174,-0.3520559239140985,-0.006322918546013546,True,False,-1.4723043870466082,1.2546869955716045,True,False,-0.039428657057941074,-0.4365136264355607,True,False
49.2999507,-0.6895289851725469,0.17977235115166293,True,False,-1.9670620042743208,1.7478923018421708,True,False,-0.35457256606373994,-0.2509076232856919,True,False
49.333284,-0.9110167781129838,0.3774418713764311,True,False,-1.7736611663336908,1.5700722802829714,True,False,-0.4122140647950004,-0.0902021884992986,True,False
49.3666173,-0.9734406313820978,0.5490667548548154,True,False,-0.980933917268662,0.7778473499303279,True,False,-0.23415808420300177,0.022388185638489492,True,False
49.3999506,-0.8730178697829254,0.646523203476621,True,False,0.0910394334275501,-0.32195530837805064,True,False,0.05725940580628478,0.09423446438710703,True,False
49.4332839,-0.638751796897193,0.6231998312523268,True,False,1.020295978662484,-1.2942326587582564,True,False,0.29794175986827737,0.15052871603941323,True,False
49.4666172,-0.3182066743636386,0.45164050184751126,True,False,1.453312775284207,-1.7523572502514346,True,False,0.3563845183755516,0.214004158505601,True,False
49.4999505,0.037559338887098066,0.13998072677215942,True,False,1.2471435149034211,-1.5170890654168612,True,False,0.1921918818498431,0.2873716040202899,True,False
49.5332838,0.3842451298178647,-0.2609588460654865,True,False,0.5253187114357671,-0.6914718134825608,True,False,-0.12555083001160608,0.3471919413563886,True,False
49.5666171,0.687532815805549,-0.665376703643933,True,False,-0.37559402551968074,0.3802387005399098,True,False,-0.44754019514487187,0.35252670677810977,True,False
49.5999504,0.920894413988167,-0.9746208747105942,True,False,-1.0471820896079316,1.253605489007936,True,False,-0.6090421964244586,0.26491524621714885,True,False
49.6332837,1.0619372398567706,-1.1069471569321072,True,False,-1.1803729508539513,1.567237386268178,True,False,-0.5035399344797415,0.07100799998959745,True,False
49.666617,1.0912036335849378,-1.0241061024323885,True,False,-0.6961486739828577,1.1924525930803322,True,False,-0.1347465058821785,-0.2023138467388777,True,False
49.6999503,0.9952115209675201,-0.7444053566757919,True,False,0.21847002910737814,0.2871201349130386,True,False,0.37521931257638225,-0.487838462484913,True,False
49.7332836,0.7725960774537796,-0.33681531836262796,True,False,1.1847407198137723,-0.7690073865885951,True,False,0.8265594663878956,-0.6948080229712761,True,False
49.7666169,0.44005087197525294,0.10191456747518712,True,False,1.7869789597474182,-1.5309293306274032,True,False,1.0171234336360524,-0.7379589577628562,True,False
49.7999502,0.03442474979321994,0.4784252867658556,True,False,1.7445261742199827,-1.672146201516606,True,False,0.8238711646761008,-0.5691415192813833,True,False
49.8332835,-0.3911067972087874,0.7303201120454237,True,False,1.0300743284645437,-1.1193396899533268,True,False,0.25854336042460163,-0.20004818303774732,True,False
49.8666168,-0.7762560645027379,0.8399955840610454,True,False,-0.11484143064664959,-0.08224297531429633,True,False,-0.5256189603968854,0.2931996018860389,True,False
49.8999501,-1.0653186192844346,0.8304808468091196,True,False,-1.2742640560894458,1.0333725066503225,True,False,-1.281272624248062,0.7871855044923239,True,False
49.9332834,-1.217480411683735,0.746529169763998,True,False,-2.023930861112419,1.7930598121922876,True,False,-1.7529895863963318,1.1462563111882447,True,False
49.9666167,-1.2127315906006721,0.6301030555718375,True,False,-2.1010981943740887,1.911646109726328,True,False,-1.7708235256227978,1.26504231980688,True,False
49.99995,-1.052566232385196,0.5012467235102901,True,False,-1.508292039196907,1.3679732525697825,True,False,-1.3160381788199784,1.1043843943596023,True,False
50.0332833,-0.7569465473051433,0.35248607843685464,True,False,-0.5083069544468994,0.40934028122325167,True,False,-0.532716351929549,0.707631024480974,True,False
50.0666166,-0.3601674958424209,0.15868716750813183,True,False,0.4872977255106583,-0.5552991069836063,True,False,0.32134952846532144,0.19003178217608635,True,False
50.0999499,0.0923246852064737,-0.10255092810098101,True,False,1.0897924793616585,-1.128094600186466,True,False,0.9679059637969015,-0.2970615562768454,True,False
50.1332832,0.5460026163040682,-0.4295222523531626,True,False,1.0935510628444494,-1.088631681246467,True,False,1.211222049901695,-0.6161683705807353,True,False
50.1666165,0.9400337135174451,-0.7841722436758517,True,False,0.5582748628225003,-0.4846304456698526,True,False,1.011219199615132,-0.6906243238754053,True,False
50.1999498,1.2132807049716403,-1.0954607663977562,True,False,-0.22101487008750337,0.39030792845784795,True,False,0.4973435516359229,-0.5309923518117187,True,False
50.2332831,1.3147993030625134,-1.2784991710149425,True,False,-0.8434828638225733,1.1220680977488857,True,False,-0.08389406466708645,-0.22987119469093292,True,False
50.2666164,1.2173587995806023,-1.2631769169291387,True,False,-0.9770283985505013,1.3518867785298154,True,False,-0.4686061144971969,0.07451532581518648,True,False
50.2999497,0.9296653950839271,-1.0218715415124895,True,False,-0.5043663302978617,0.9293759267467702,True,False,-0.4836473618024578,0.253137265096097,True,False
50.333283,0.501672547314035,-0.5855853808499805,True,False,0.4212121485026217,-0.020912648096710746,True,False,-0.11948486311389193,0.23818713896152274,True,False
50.3666163,0.018641949764348048,-0.04156640989229411,True,False,1.4346555077768588,-1.1470323899610344,True,False,0.46316386723826786,0.050757732747643086,True,False
50.3999496,-0.41671384151209034,0.4881743106578228,True,False,2.1088967043712867,-2.01173216493976,True,False,0.9979174820585265,-0.20867605677458473,True,False
50.4332829,-0.7100133709034814,0.8812833164311057,True,False,2.1336438685786794,-2.2705620041110177,True,False,1.224281493346071,-0.4048163030162888,True,False
50.4666162,-0.8012520921125532,1.0514902897898344,True,False,1.4487535598704835,-1.812733372723501,True,False,1.0013405588853517,-0.42963949821092173,True,False
50.4999495,-0.6824562637110224,0.9750074578301585,True,False,0.2761118697444641,-0.8069117583266627,True,False,0.3758989254851558,-0.2556109622892124,True,False
50.5332828,-0.4005669536564296,0.6978505370289159,True,False,-0.9642708548645432,0.3667456930776118,True,False,-0.4257177339718903,0.04435373535223952,True,False
50.5666161,-0.04399436000642926,0.32114371560997235,True,False,-1.820380447986677,1.2703166019538732,True,False,-1.082404152419281,0.3215612017109499,True,False
50.5999494,0.28312248013072294,-0.031191659764581815,True,False,-1.9888453839262297,1.5845476599397932,True,False,-1.3076823257732118,0.41325029101995275,True,False
50.6332827,0.4906539756526048,-0.25177125559823577,True,False,-1.436179933554885,1.2358017130662617,True,False,-0.9717304542945308,0.21676042694771636,True,False
50.666616,0.5266342924010426,-0.28269031377268594,True,False,-0.41092706700013476,0.4217719659757696,True,False,-0.16478463162602072,-0.25573487180542914,True,False
50.6999493,0.3884499396628183,-0.1305679713329276,True,False,0.658281230534186,-0.4741775721297169,True,False,0.827001593184936,-0.8675450193443162,True,False
50.7332826,0.11849453964864379,0.14141947330720428,True,False,1.336971456720129,-1.0444820504515164,True,False,1.6268093327586892,-1.4004611612993578,True,False
50.7666159,-0.21277852091857924,0.44086934064082045,True,False,1.3600825223311634,-1.028002629636187,True,False,1.9131415249231396,-1.6356368863691486,True,False
50.7999492,-0.5294606017980676,0.6815221580445957,True,False,0.7367630631517418,-0.4194185535993568,True,False,1.5479987693845665,-1.440374905170094,True,False
50.8332825,-0.7704516698601029,0.8121604485739307,True,False,-0.25756877397064987,0.5278363103122893,True,False,0.6344928866030243,-0.8248003627076697,True,False
50.8666158,-0.9014418198025597,0.8275672541166599,True,False,-1.1977880767588462,1.4065143202770294,True,False,-0.5208347261638273,0.056139431357820666,True,False
50.8999491,-0.9166572506498449,0.7583050939382177,True,False,-1.6856858100113021,1.8253116214727565,True,False,-1.5267473602606203,0.9574281341620825,True,False
50.9332824,-0.8324508730389333,0.6458810224799716,True,False,-1.5138314606076522,1.5734959475648898,True,False,-2.0591571719366892,1.633642258479393,True,False
50.9666157,-0.6772057872029185,0.5166033501709169,True,False,-0.7496078734355935,0.7122845141577979,True,False,-1.984064600335132,1.9268184172638874,True,False
50.999949,-0.4820237308730314,0.36771246324123136,True,False,0.29445590798061183,-0.4452595979184838,True,False,-1.4014031376749405,1.8167188826023686,True,False
51.0332823,-0.2747525012081567,0.17285452396425893,True,False,1.1910847878632138,-1.4582962973089677,True,False,-0.5926525817685228,1.4140934245564392,True,False
51.0666156,-0.07738226064891406,-0.09623539895807644,True,False,1.5752044639666718,-1.9359017408793466,True,False,0.10445513620196997,0.9022548300099663,True,False
51.0999489,0.09486219038857416,-0.44375646677878977,True,False,1.2944948578498756,-1.6957895429434007,True,False,0.4401511460375445,0.45435603166493677,True,False
51.1332822,0.23449128175186387,-0.834289313181808,True,False,0.47184978782527154,-0.8389972336614299,True,False,0.3541264624778569,0.16339343851851076,True,False
51.1666155,0.34320728257211053,-1.197572779159643,True,False,-0.5455274824645571,0.29024224286825845,True,False,-0.008568731466820911,0.015009395228044895,True,False
51.1999488,0.432541663090231,-1.4533088751390701,True,False,-1.3291259218972986,1.2432658705401702,True,False,-0.3729275587987245,-0.08701378280151646,True,False
51.2332821,0.5214947148734674,-1.5451230050965312,True,False,-1.545407466453335,1.6478718774729182,True,False,-0.46679993236478856,-0.25680830916076464,True,False
51.2666154,0.6297762232932054,-1.4672125200256865,True,False,-1.093233732833688,1.3576760972321682,True,False,-0.15229031935392268,-0.5554747753480207,True,False
51.2999487,0.7675337608226891,-1.2696012998966828,True,False,-0.14645640820131592,0.5092964561228798,True,False,0.5025792203035562,-0.9473230535906425,True,False
51.333282,0.9251684400632847,-1.037442395133991,True,False,0.9154948963478349,-0.5354920212323893,True,False,1.2444720728260636,-1.3047424357510162,True,False
51.3666153,1.068418071054733,-0.8521506596607604,True,False,1.6606464940099572,-1.3385085849742406,True,False,1.7401250974074005,-1.4607352071652124,True,False
51.3999486,1.1430891278096122,-0.7515113982779337,True,False,1.7789920591744315,-1.5637849247403028,True,False,1.7220109774107493,-1.2861350048147282,True,False
51.4332819,1.0904580168407763,-0.707748724644493,True,False,1.207928805482331,-1.1132142549001107,True,False,1.111679484561999,-0.7567819323873685,True,False
51.4666152,0.8696080956861207,-0.635651219844008,True,False,0.15820084988163563,-0.1644049482179865,True,False,0.06688205095683994,0.02030246022321287,True,False
51.4999485,0.4789311304143573,-0.4299751091756024,True,False,-0.9697465682907928,0.9038232687937623,True,False,-1.0695743501808634,0.8351231883598196,True,False
51.5332818,-0.03222839420934757,-0.017974457279649574,True,False,-1.7449881749763494,1.666954974923767,True,False,-1.8998320708518035,1.447164228948831,True,False
51.5666151,-0.5682896204929745,0.5950661960832136,True,False,-1.8767558059742324,1.8272090966272339,True,False,-2.126928234023524,1.6728648765917127,True,False
51.5999484,-1.0094062439288478,1.3082716998960693,True,False,-1.328136170465788,1.3324609806885435,True,False,-1.6724113606636495,1.452512762828961,True,False
51.6332817,-1.2450027390341711,1.9463654789845344,True,False,-0.3277134023933527,0.39369907409191474,True,False,-0.7070001709408111,0.8697863429335195,True,False
51.666615,-1.2082946208889536,2.3150442442499077,True,False,0.724785443698411,-0.6050980539097179,True,False,0.41827354883437706,0.11710689976738678,True,False
51.6999483,-0.9000749075198379,2.2716437380960968,True,False,1.4202783759994115,-1.2667903294978915,True,False,1.3117078255406234,-0.5778146184256917,True,False
51.7332816,-0.3932444655024653,1.784758705491321,True,False,1.5041783453059359,-1.3445573688133279,True,False,1.6935500382152076,-1.033784633130097,True,False
51.7666149,0.184065206386514,0.9591275691993248,True,False,0.9764783210411584,-0.8419690966564513,True,False,1.4991151040150292,-1.173954268028533,True,False
51.7999482,0.6817803300018278,0.014049876838175924,True,False,0.08820058547467462,-0.008951260869373394,True,False,0.8914239491228273,-1.0388066251246817,True,False
51.8332815,0.9673054120226127,-0.779580766352696,True,False,-0.763810808545122,0.7642244893956829,True,False,0.18068599833172613,-0.7528175381315032,True,False
51.8666148,0.9592162158026083,-1.183237675788406,True,False,-1.2008733945351844,1.1110473020279186,True,False,-0.31331014050472566,-0.462117165023346,True,False
51.8999481,0.6458537976693127,-1.0673090943893389,True,False,-1.0187896368852198,0.8434033648203633,True,False,-0.3969446306212139,-0.2710051713455261,True,False
51.9332814,0.08485569491518839,-0.4540867875301971,True,False,-0.27325757400428946,0.03311484393550616,True,False,-0.07996078206974662,-0.20359601792984183,True,False
51.9666147,-0.6141541833558098,0.4873236624879199,True,False,0.7403033528604231,-1.0133535645852443,True,False,0.43666856308185664,-0.2046123681111294,True,False
51.999948,-1.316792212799989,1.4920745222052396,True,False,1.6046877625290707,-1.8771118946258767,True,False,0.8548124609136366,-0.17610344839921188,True,False
52.0332813,-1.8924197181945093,2.279030950433658,True,False,1.949385823065279,-2.196446509217752,True,False,0.9136578635241069,-0.03199901904854889,True,False
52.0666146,-2.236780146307232,2.6320817349390575,True,False,1.6018992283555593,-1.814792403565102,True,False,0.5070838453571822,0.2541453971647781,True,False
52.0999479,-2.2852538169827725,2.4572509954642667,True,False,0.6608503156951208,-0.846721851420507,True,False,-0.2652289075067036,0.6288991955226124,True,False
52.1332812,-2.017163199912918,1.798816965374637,True,False,-0.5389342456166616,0.36509577426624873,True,False,-1.133627933094142,0.9746460697633732,True,False
52.1666145,-1.4541004385551985,0.8121520695767575,True,False,-1.5559274345918122,1.3846504774472896,True,False,-1.7656763808639155,1.154574808966784,True,False
52.1999478,-0.6555188239011482,-0.29434212338153765,True,False,-2.0146548792607777,1.8545222224652615,True,False,-1.900218311504069,1.0685984970433042,True,False
